id,is_ai,generator,category,score
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,8.73289263836341e-06
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,8.30304270493798e-06
ai_landscape_z_image_landscape_05.png,true,Z,landscape,9.116818546317518e-05
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.024739183485507965
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,3.882993041770533e-06
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,9.007607150124386e-05
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.0001578752271598205
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,4.766993697558064e-06
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.18327084183692932
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,1.759534097800497e-05
ai_landscape_gpt_image_1.5_landscape_03.png,true,Gpt,landscape,2.2464813810074702e-05
ai_landscape_gpt_image_1.5_landscape_01.png,true,Gpt,landscape,0.0001285555918002501
ai_landscape_z_image_landscape_06.png,true,Z,landscape,0.00012762268306687474
ai_landscape_sd_3.5_large_landscape_01.png,true,Sd,landscape,0.00011451438331278041
ai_landscape_z_image_landscape_07.png,true,Z,landscape,0.00573097774758935
ai_landscape_hunyuan_v3_landscape_01.png,true,Hunyuan v3,landscape,9.552632036502473e-06
ai_landscape_gpt_image_1.5_landscape_04.png,true,Gpt,landscape,0.0002415349881630391
ai_landscape_gpt_image_1.5_landscape_10.png,true,Gpt,landscape,3.9065531609594473e-07
ai_landscape_hunyuan_v3_landscape_05.png,true,Hunyuan v3,landscape,1.1588477946133935e-06
ai_landscape_sd_3.5_large_landscape_05.png,true,Sd,landscape,0.00033012565108947456
ai_landscape_z_image_landscape_03.png,true,Z,landscape,0.060407523065805435
ai_landscape_z_image_landscape_02.png,true,Z,landscape,0.0032944665290415287
ai_landscape_sd_3.5_large_landscape_04.png,true,Sd,landscape,3.414635648368858e-05
ai_landscape_sd_3.5_large_landscape_10.png,true,Sd,landscape,6.531913072649331e-07
ai_landscape_hunyuan_v3_landscape_04.png,true,Hunyuan v3,landscape,1.874125337053556e-05
ai_landscape_hunyuan_v3_landscape_10.png,true,Hunyuan v3,landscape,1.5399757558043348e-06
ai_landscape_gpt_image_1.5_landscape_05.png,true,Gpt,landscape,6.47376145934686e-05
ai_landscape_gpt_image_1.5_landscape_07.png,true,Gpt,landscape,5.196509664529003e-05
ai_landscape_hunyuan_v3_landscape_06.png,true,Hunyuan v3,landscape,6.671890332654584e-06
ai_landscape_sd_3.5_large_landscape_06.png,true,Sd,landscape,7.699235720792785e-05
ai_landscape_gemini_3_pro_landscape_08.png,true,Gemini 3 Pro,landscape,2.794317197185592e-06
ai_landscape_gemini_3_pro_landscape_09.png,true,Gemini 3 Pro,landscape,6.689193924103165e-06
ai_landscape_z_image_landscape_01.png,true,Z,landscape,0.0007634584908373654
ai_landscape_sd_3.5_large_landscape_07.png,true,Sd,landscape,2.2824600819149055e-05
ai_landscape_hunyuan_v3_landscape_07.png,true,Hunyuan v3,landscape,0.000286007794784382
ai_landscape_gpt_image_1.5_landscape_06.png,true,Gpt,landscape,1.535450246592518e-05
real_art_art_79_oil_painting_of_countryside_landscape_in_frame.jpg,false,,art,0.02787879854440689
real_art_art_163_tLQRMO33DeI.jpg,false,,art,0.009972764179110527
real_art_art_082_wzSfjeKGiLk.jpg,false,,art,0.0002784349489957094
real_art_art_114_11SmxL6FI1A.jpg,false,,art,2.9809196348651312e-05
real_art_art_58_watercolor_landscape_painting.jpg,false,,art,7.032283610897139e-05
real_art_art_040_T2LEdBxpm54.jpg,false,,art,0.0002618410799186677
real_art_art_105_HzNNbeGmJko.jpg,false,,art,6.922676675458206e-06
real_art_art_68_vintage_botanical_illustration.jpg,false,,art,0.010662355460226536
real_art_art_164_GoJrwnPNPbg.jpg,false,,art,4.912360054731835e-06
real_art_art_73_colorful_street_art_graffiti_mural.jpg,false,,art,0.0031660995446145535
real_art_art_112_zelgyeLINKc.jpg,false,,art,4.7777688450878486e-05
real_art_art_034_bkY4pok-UM0.jpg,false,,art,1.276908818681477e-07
real_art_art_132_xnyXLEyE8L0.jpg,false,,art,0.00011917167284991592
real_art_art_149_fnoCqGw7AMg.jpg,false,,art,2.8211386961629614e-05
real_art_art_166_vDZCV1akWss.jpg,false,,art,1.3147554227543878e-06
real_art_art_113_Cn2YpUFVkCo.jpg,false,,art,1.6174233678611927e-05
real_art_art_78_mosaic_tile_artwork_pattern.jpg,false,,art,0.0001061095463228412
real_art_art_72_pastel_colors_watercolor_wash.jpg,false,,art,7.032283610897139e-05
real_art_art_074_QTWm4dJ_Z2E.jpg,false,,art,2.3398370103677735e-05
real_art_art_65_abstract_geometric_modern_art.jpg,false,,art,1.5211177014862187e-05
real_art_art_056_riFTrh0K4pg.jpg,false,,art,2.7444066290627234e-05
real_art_art_096_gzXhH-RiydU.jpg,false,,art,3.1265146390069276e-05
real_art_art_094_JqpsJelnXb8.jpg,false,,art,0.001691030920483172
real_art_art_56_pencil_and_watercolor_art_supplies_on_table.jpg,false,,art,3.334367647767067e-06
real_art_art_160_PDAzh1rSIa8.jpg,false,,art,0.0001877324393717572
real_art_art_152_uH3wpt7gKnQ.jpg,false,,art,0.00027377306832931936
real_art_art_088_8qigdir-PfA.jpg,false,,art,9.446014701097738e-06
real_art_art_070_AYYbqlo5af0.jpg,false,,art,4.500753675529268e-06
real_art_art_80_digital_art_printed_on_gallery_wall.jpg,false,,art,8.101358980638906e-05
real_art_art_120_NiV9YsPFhM8.jpg,false,,art,2.106212923536077e-05
real_art_art_093_3qoP52UWFiY.jpg,false,,art,9.171159035759047e-06
real_art_art_092_IhDDZyvwwC4.jpg,false,,art,1.1966761803705595e-06
real_art_art_108_XOyxignLq1E.jpg,false,,art,2.6865645850193687e-05
real_art_art_127_P2LmtHXV2Wc.jpg,false,,art,4.719434400612954e-06
real_art_art_104_gQxrO5kOABU.jpg,false,,art,5.780832907475997e-06
real_art_art_097_hBhfEXkihOs.jpg,false,,art,0.00016954680904746056
real_art_art_085_Zm74mm1xEDY.jpg,false,,art,5.583879101322964e-05
real_art_art_050_hyoJJZd_hhI.jpg,false,,art,1.2443153991625877e-06
real_art_art_053_jdhYNL0KrCA.jpg,false,,art,0.00039909876068122685
real_art_art_045_dFA5XycbhoQ.jpg,false,,art,0.03437553718686104
real_art_art_057_m-e3AFsfOs0.jpg,false,,art,6.997752643655986e-05
real_art_art_033_cpAKc-G6lPg.jpg,false,,art,6.175611133585335e-07
real_art_art_159_U0_hlwXFLn0.jpg,false,,art,2.553622289269697e-05
real_art_art_051_PHdLDymaV90.jpg,false,,art,1.2190083680252428e-06
real_art_art_170_Vbbz9pZmn5o.jpg,false,,art,3.0606337531935424e-05
real_art_art_046_DQZl8fxpSp8.jpg,false,,art,2.2068525140639395e-06
real_art_art_118_BsAzhHIIwxg.jpg,false,,art,3.378171822987497e-05
real_art_art_117_5MteLUU9FGI.jpg,false,,art,0.0001381625042995438
real_art_art_66_still_life_oil_painting_with_fruit.jpg,false,,art,3.555038711056113e-05
real_art_art_121_iKPxCjUU_bg.jpg,false,,art,1.99963560589822e-05
real_art_art_157_8ezfg5oYHNY.jpg,false,,art,4.4924971120963164e-07
real_art_art_081_w5bYMd9leus.jpg,false,,art,1.1221048907827935e-06
real_art_art_062_dP9U-tIfU3M.jpg,false,,art,1.9009410152648343e-06
real_art_art_032_puf8VwPLAug.jpg,false,,art,0.0012697126949205995
real_art_art_119_iplwfXCe8a4.jpg,false,,art,2.3843015242164256e-06
real_art_art_142_svOht0lwbyk.jpg,false,,art,0.00024526819470338523
real_art_art_068_J7w12ShptC0.jpg,false,,art,4.277967946109129e-06
real_art_art_147_oZKmdQlIVds.jpg,false,,art,0.10575681924819946
real_art_art_145_E_JDMtW_l0Y.jpg,false,,art,0.0034607897978276014
real_art_art_52_watercolor_painting_supplies_on_table.jpg,false,,art,3.334367647767067e-06
real_art_art_144_8XIAf776Fqg.jpg,false,,art,1.9761737348744646e-05
real_art_art_126_wpw8sHoBtSY.jpg,false,,art,0.004842359572649002
real_art_art_066_OnAwhivaqrU.jpg,false,,art,6.632797158090398e-05
real_art_art_124_VHX-eIns4Wo.jpg,false,,art,2.530850179027766e-05
real_art_art_158_I0QTg9ctFDY.jpg,false,,art,2.8789059797418304e-05
real_art_art_128_XzG9XYwxgXc.jpg,false,,art,1.3454306099447422e-05
real_art_art_62_impressionist_landscape_painting_in_ornate_frame.jpg,false,,art,0.012516016140580177
real_art_art_047_OfTVSQTuQ5Y.jpg,false,,art,1.1495566241137567e-06
real_art_art_098_sKHf8VwwFdo.jpg,false,,art,1.8539792563387891e-06
real_art_art_130_D1IS5s5O9xo.jpg,false,,art,2.1168771127122454e-05
real_art_art_129_0RTmv1Kx9Qk.jpg,false,,art,0.00012353537022136152
real_art_art_136_rGu8w3QP48o.jpg,false,,art,6.472582754213363e-07
real_art_art_060_BXkYKWKL7TA.jpg,false,,art,9.56582766775682e-07
real_art_art_123__yrdstGC_rg.jpg,false,,art,1.8056977069136337e-06
real_art_art_64_colorful_mural_on_building_exterior.jpg,false,,art,0.00044012643047608435
real_art_art_071_n00dm9FBwrs.jpg,false,,art,0.014345813542604446
real_art_art_064_1cVQMljvsnw.jpg,false,,art,0.0010756072588264942
real_art_art_107_7xemAmqHhLc.jpg,false,,art,6.385786036844365e-06
real_art_art_091_IF9x9SGOh1w.jpg,false,,art,2.2085827367845923e-05
real_art_art_058_TOcmDVAo2jo.jpg,false,,art,4.803579940926284e-06
real_art_art_150_1CcjT68gMRM.jpg,false,,art,3.614548404584639e-05
real_art_art_100_9pU5knbOtgY.jpg,false,,art,1.389903673043591e-06
real_art_art_083_jBV3_PRk1-U.jpg,false,,art,8.823658572509885e-05
real_art_art_035_S0c_wsCmlXE.jpg,false,,art,8.343341505678836e-06
real_art_art_122_nnIzqn6B6fA.jpg,false,,art,4.107863787794486e-05
real_art_art_099_3kIPqGmmgwI.jpg,false,,art,2.063192005152814e-05
real_art_art_141_vsYrMcvb5nQ.jpg,false,,art,6.091513569117524e-06
real_art_art_70_art_gallery_interior_with_paintings_on_walls.jpg,false,,art,0.005755919497460127
real_art_art_048__j6wbAlQ1ow.jpg,false,,art,0.00010002881026593968
real_art_art_079_93aN5XCAlJs.jpg,false,,art,6.678768841084093e-05
real_art_art_135_lvqcncxBYqw.jpg,false,,art,1.1930980008401093e-06
real_art_art_111_DVauUHIJby0.jpg,false,,art,0.0003373319050297141
real_art_art_161_StV72L0DH4A.jpg,false,,art,0.0005305075319483876
real_art_art_087_U3NtClWLRd4.jpg,false,,art,1.8793038236708526e-07
real_art_art_055_e-XPbBr0NhU.jpg,false,,art,2.4095646949717775e-05
real_art_art_043_e6xd2HXuy0A.jpg,false,,art,5.771781843577628e-07
real_art_art_109_GY_YJtmwPas.jpg,false,,art,0.0009985361248254776
real_art_art_61_charcoal_drawing_on_paper.jpg,false,,art,0.0004289652861189097
real_art_art_137_70l86REbjmk.jpg,false,,art,0.001864696154370904
real_art_art_154_kBzQNk9AgOg.jpg,false,,art,0.00038936123019084334
real_art_art_037_cuddQwqncLc.jpg,false,,art,0.0005842646933160722
real_art_art_74_gallery_wall_with_multiple_framed_artworks.jpg,false,,art,0.8453859090805054
real_art_art_116_tEbRUeGJDfw.jpg,false,,art,1.3527716873795725e-05
real_art_art_125_ajAj3-55G2A.jpg,false,,art,1.5700165079124417e-07
real_art_art_67_acrylic_pour_painting_abstract.jpg,false,,art,4.015860668005189e-06
real_art_art_51_modern_art_gallery_with_paintings_on_white_walls.jpg,false,,art,0.005755919497460127
real_art_art_049_ZW8dIPP4S4U.jpg,false,,art,4.935567972097488e-07
real_art_art_139_DD1fSz2HF1s.jpg,false,,art,1.835300645325333e-05
real_art_art_50_abstract_colorful_painting_on_canvas.jpg,false,,art,1.6316639630531427e-06
real_art_art_165_yN5c71nvg6g.jpg,false,,art,1.587237647981965e-06
real_art_art_153_rleYWWVY4Pc.jpg,false,,art,0.00015454231470357627
real_art_art_134_tClS6SPq8Zo.jpg,false,,art,8.561891036151792e-07
real_art_art_090_yCWQevKzkkM.jpg,false,,art,0.0045304568484425545
real_art_art_101_YJCRjsg1LQw.jpg,false,,art,6.705041596433148e-05
real_art_art_042_eN6FkYAetF8.jpg,false,,art,0.11971966922283173
real_art_art_059_yjiZAbTDkik.jpg,false,,art,1.3893364894101978e-06
real_art_art_54_oil_painting_of_flowers_in_vase.jpg,false,,art,0.0021368127781897783
real_art_art_089_IMZ3bM611eA.jpg,false,,art,3.5083407965430524e-06
real_art_art_146_n1mVt4pyFow.jpg,false,,art,3.1677714673605806e-07
real_art_art_169_Uo5MWyegjog.jpg,false,,art,5.3664639381167945e-06
real_art_art_073_n3VWZXx5n9I.jpg,false,,art,9.593596041668206e-05
real_art_art_076_I7BDP_5WPqE.jpg,false,,art,1.58904470026755e-06
real_art_art_53_colorful_abstract_oil_painting_closeup.jpg,false,,art,1.4253129165808787e-06
real_art_art_080_nNqBDh_l3oE.jpg,false,,art,1.4546765214618063e-07
real_art_art_061_XuHkodhmiyk.jpg,false,,art,0.00025821803137660027
real_art_art_60_colorful_paint_brushstrokes_close_up_texture.jpg,false,,art,1.4253129165808787e-06
real_art_art_71_renaissance_painting_in_gilded_frame.jpg,false,,art,7.405914948321879e-05
real_art_art_69_mixed_media_collage_artwork.jpg,false,,art,5.773009979748167e-05
real_art_art_168_u7zd4x6-dx8.jpg,false,,art,3.5507998745742952e-06
real_art_art_095_9_vYkYnWn2w.jpg,false,,art,0.0007629050523974001
real_art_art_138_007R8JewpwU.jpg,false,,art,6.278958608163521e-06
real_art_art_069_ziIJiGSkfR4.jpg,false,,art,6.197893981152447e-06
real_art_art_63_sculpture_in_art_museum_with_natural_light.jpg,false,,art,0.02609468623995781
real_art_art_106_cqKG2s6WP6s.jpg,false,,art,1.2386997241264908e-06
real_art_art_59_classical_oil_portrait_painting_in_museum.jpg,false,,art,0.00022663762501906604
real_art_art_039_izfOdN-3zw0.jpg,false,,art,1.195372419715568e-06
real_art_art_57_graffiti_street_art_on_brick_wall.jpg,false,,art,6.495986599475145e-05
real_art_art_084_JPFWudeuc54.jpg,false,,art,0.00028013670817017555
real_art_art_133_h1jyIBttST0.jpg,false,,art,4.747449111164315e-06
real_art_art_038_UwKXPb7N9UY.jpg,false,,art,3.7671891277568648e-06
real_art_art_054_Erf1Kz7ZE5Y.jpg,false,,art,4.02767045670771e-06
real_art_art_078_RYtFleIk_4U.jpg,false,,art,3.1679817311669467e-06
real_art_art_75_oil_painting_landscape_with_trees.jpg,false,,art,1.7094813529183739e-06
real_art_art_041_4POG9GQo7Aw.jpg,false,,art,2.5068416107387748e-06
real_art_art_162_jrDzerLmfW0.jpg,false,,art,5.893663228562218e-07
real_art_art_167_Jpjj_v1-5OM.jpg,false,,art,2.0217246856191196e-05
real_art_art_102_rXtXA42Lgzs.jpg,false,,art,1.6079490023912513e-06
real_art_art_140_Rq74Wkhffok.jpg,false,,art,2.1906142137595452e-05
real_art_art_086_OTP0nlljatI.jpg,false,,art,8.031738616409712e-06
real_art_art_036_KQBsTXCvGwM.jpg,false,,art,0.0020044613629579544
real_art_art_76_handwritten_calligraphy_on_white_paper.jpg,false,,art,8.305752271553501e-05
real_art_art_072_F2olcCyRQBw.jpg,false,,art,0.0002734326699282974
real_art_art_067_LOvJ2ECcUJY.jpg,false,,art,4.687204273068346e-05
real_art_art_052_OpqAtrUNJeI.jpg,false,,art,0.0007610483444295824
real_art_art_044_hptNUC-iitA.jpg,false,,art,8.397639248869382e-06
real_art_art_151_tuU1puvTmWw.jpg,false,,art,9.028414751810487e-06
real_art_art_103_cLRvJPVw69U.jpg,false,,art,2.085665073536802e-05
real_art_art_065_akbHiqZy4Pg.jpg,false,,art,2.5448616725043394e-07
real_art_art_148_-bA6TkrToiY.jpg,false,,art,2.5422363250982016e-05
real_art_art_77_street_art_portrait_on_concrete_wall.jpg,false,,art,0.00118415302131325
real_art_art_131_bPqJ9ssfjqs.jpg,false,,art,6.526044671772979e-06
real_art_art_55_art_museum_gallery_room_with_framed_paintings.jpg,false,,art,3.4743716241791844e-05
real_art_art_110_hY3KGFVG-i0.jpg,false,,art,6.464063335442916e-05
real_art_art_156_u2RlwQc1qiQ.jpg,false,,art,0.008869695477187634
real_art_art_075_ff0HoIx3PzU.jpg,false,,art,2.4506618501618505e-05
real_art_art_143_TzAydhJ4QzE.jpg,false,,art,2.7359641308066784e-07
real_art_art_077_IExOV9fFQBM.jpg,false,,art,0.00021259643835946918
real_art_art_155_KWpm9MmEo2s.jpg,false,,art,0.015185889787971973
real_art_art_063_heeEKtHAYEg.jpg,false,,art,0.00010469042899785563
real_art_art_115_iMdsjoiftZo.jpg,false,,art,0.0010220366530120373
real_portrait_portrait_76_a_group_of_people_standing_around_a_white_cake.jpg,false,,portrait,0.03247709944844246
real_portrait_portrait_55_a_woman_holding_a_smart_phone_next_to_a_group_of_people.jpg,false,,portrait,5.256751478555088e-07
real_portrait_portrait_118_iJGhIMWKz7w.jpg,false,,portrait,1.1864749467349611e-06
real_portrait_portrait_094_7A5eK3q9qUA.jpg,false,,portrait,6.804077656852314e-06
real_portrait_portrait_62_a_group_of_men_standing_and_sitting_next_to_each_other.jpg,false,,portrait,0.022170236334204674
real_portrait_portrait_51_a_woman_is_helping_a_child_put_on_skis.jpg,false,,portrait,3.822367943939753e-05
real_portrait_portrait_065_6lWqkLIh5L8.jpg,false,,portrait,1.594671448401641e-05
real_portrait_portrait_039_ZW3dnRiZD9U.jpg,false,,portrait,1.3480611187333125e-06
real_portrait_portrait_135_BZzHWmQUszE.jpg,false,,portrait,1.3351819916351815e-06
real_portrait_portrait_83_a_tennis_player_who_has_just_made_a_shot.jpg,false,,portrait,3.7280719311638677e-07
real_portrait_portrait_57_a_young_man_and_woman_holding_their_heads_close_to_each_othe.jpg,false,,portrait,2.2678793811792275e-06
real_portrait_portrait_67_there_are_many_bike_riders_racing_in_a_street_race.jpg,false,,portrait,1.756149458742584e-06
real_portrait_portrait_058_dWiK1hrTl14.jpg,false,,portrait,2.1299059937973652e-07
real_portrait_portrait_086_kpR9Mwgkj8c.jpg,false,,portrait,8.749012749831309e-07
real_portrait_portrait_075_VQRm94PV_20.jpg,false,,portrait,1.6321200746460818e-05
real_portrait_portrait_151_LlHgaeBwYVE.jpg,false,,portrait,1.7416243281331845e-05
real_portrait_portrait_077_IIWiU1QXmWY.jpg,false,,portrait,4.582519750329084e-07
real_portrait_portrait_100_2FM9g-vAkJg.jpg,false,,portrait,1.5093091860762797e-05
real_portrait_portrait_098_wX7NeTEXq_w.jpg,false,,portrait,1.9226868062105495e-06
real_portrait_portrait_071__lP2UOoZJKk.jpg,false,,portrait,0.0001262309669982642
real_portrait_portrait_81_two_men_next_to_each_other_holding_wine_glasses.jpg,false,,portrait,4.8444825040405703e-08
real_portrait_portrait_114_VcWRNg2ju7Y.jpg,false,,portrait,2.7346965225660824e-07
real_portrait_portrait_65_three_women_sitting_on_a_train_seat_on_cellphones.jpg,false,,portrait,1.7221991299720685e-07
real_portrait_portrait_054_cFgCc3PM-A0.jpg,false,,portrait,1.422024524799781e-06
real_portrait_portrait_067_ua9Im1zPoGM.jpg,false,,portrait,1.842590791056864e-05
real_portrait_portrait_63_a_man_sitting_at_a_table_eating_food_from_a_plate.jpg,false,,portrait,4.023857854917878e-06
real_portrait_portrait_119_lAAmMH2c2gU.jpg,false,,portrait,8.003570110304281e-05
real_portrait_portrait_72_a_man_swinging_a_tennis_racket_at_a_tennis_ball.jpg,false,,portrait,3.2312053122041107e-07
real_portrait_portrait_77_three_men_smiling_holding_a_wii_controller_in_their_hands.jpg,false,,portrait,0.0001419901818735525
real_portrait_portrait_70_two_sets_of_hands_are_each_holding_a_cell_phone_while_anothe.jpg,false,,portrait,1.2918624179292237e-06
real_portrait_portrait_168_ht1JkZ7tYmY.jpg,false,,portrait,9.556545137456851e-07
real_portrait_portrait_58_woman_listening_on_her_phone_while_smoking_a_cigarette.jpg,false,,portrait,0.008169791661202908
real_portrait_portrait_137_O5BSKKHYiEU.jpg,false,,portrait,5.496139579008741e-07
real_portrait_portrait_59_a_woman_taking_a_selfie_with_a_mobile_phone.jpg,false,,portrait,4.188692400930449e-06
real_portrait_portrait_060_wyCDQSzN8XE.jpg,false,,portrait,9.850202786765294e-07
real_portrait_portrait_081_2EmLMaTshko.jpg,false,,portrait,1.5241450910252752e-06
real_portrait_portrait_059_pFbJuxSwuhI.jpg,false,,portrait,3.886401373165427e-06
real_portrait_portrait_048_8sbwihARadA.jpg,false,,portrait,5.88963484915439e-06
real_portrait_portrait_167_guDkXldTxy8.jpg,false,,portrait,0.012059135362505913
real_portrait_portrait_095_E38Gb_nVPck.jpg,false,,portrait,3.44506725014071e-06
real_portrait_portrait_043_aDvDvH428RQ.jpg,false,,portrait,2.187092832173221e-06
real_portrait_portrait_133_iiQ-mmG2NxI.jpg,false,,portrait,1.3875674085284118e-06
real_portrait_portrait_128_nE6EPBrM-EA.jpg,false,,portrait,1.9224415154894814e-05
real_portrait_portrait_050_eoAubhPm6H8.jpg,false,,portrait,9.747299145601573e-07
real_portrait_portrait_134_UY52j2uUvdU.jpg,false,,portrait,4.7724070100230165e-06
real_portrait_portrait_104_eq9FtP7XwJI.jpg,false,,portrait,8.185654587578028e-05
real_portrait_portrait_092_uTad53fcxss.jpg,false,,portrait,1.6323458112310618e-05
real_portrait_portrait_062_ILz31HBGEak.jpg,false,,portrait,0.0005390044534578919
real_portrait_portrait_085_qV16cq3T420.jpg,false,,portrait,2.287216034346784e-07
real_portrait_portrait_170_cQPUosG9dQE.jpg,false,,portrait,1.4204671288098325e-06
real_portrait_portrait_147_RYNTlcn0e3k.jpg,false,,portrait,6.914904133736854e-07
real_portrait_portrait_103_TsvawNBQ7k0.jpg,false,,portrait,2.805684857776214e-07
real_portrait_portrait_047_kN_F83xqdiM.jpg,false,,portrait,0.007586960680782795
real_portrait_portrait_105_Knvzw8_L_80.jpg,false,,portrait,1.065360493157641e-06
real_portrait_portrait_101_WXp2BT0AgnE.jpg,false,,portrait,7.054234743009147e-07
real_portrait_portrait_153_k_NkqIaRhro.jpg,false,,portrait,6.311016477411613e-06
real_portrait_portrait_71_a_woman_brushes_her_teeth_with_foamy_toothpaste.jpg,false,,portrait,0.0001890638959594071
real_portrait_portrait_142_mJaDIZr6eMY.jpg,false,,portrait,4.394369534566067e-05
real_portrait_portrait_083_LN8t4ZAGZFQ.jpg,false,,portrait,1.3962660432298435e-06
real_portrait_portrait_115_82NWNb5AGWc.jpg,false,,portrait,6.264994567573012e-07
real_portrait_portrait_64_a_woman_smiles_from_behind_the_book_she_has_been_reading.jpg,false,,portrait,5.43465752400607e-08
real_portrait_portrait_102_QGMWr63tKoo.jpg,false,,portrait,9.341872100776527e-06
real_portrait_portrait_037_M34IAftLLsY.jpg,false,,portrait,2.5386325432918966e-06
real_portrait_portrait_79_a_copse_of_men_sitting_next_to_each_other_at_a_table.jpg,false,,portrait,1.4446204943396879e-07
real_portrait_portrait_068_g_eJl04NKEY.jpg,false,,portrait,2.82829932984896e-06
real_portrait_portrait_53_two_men_wearing_suits_and_hats_are_walking_together.jpg,false,,portrait,2.6062548386107665e-07
real_portrait_portrait_055_ycF8akmJ_RU.jpg,false,,portrait,0.06362143158912659
real_portrait_portrait_129_jqsprpPrn9w.jpg,false,,portrait,1.0787526889544097e-06
real_portrait_portrait_138_NOcaza8sIBg.jpg,false,,portrait,0.002323747146874666
real_portrait_portrait_78_a_woman_holding_a_plate_of_cake_covered_in_frosting.jpg,false,,portrait,1.5238124433381017e-05
real_portrait_portrait_130_4wIY3oykWMo.jpg,false,,portrait,6.5906651798286475e-06
real_portrait_portrait_099_dKH-4ml-5I4.jpg,false,,portrait,8.52009009122412e-07
real_portrait_portrait_093_8gRw4V0_XJA.jpg,false,,portrait,1.7557460523676127e-05
real_portrait_portrait_109_IOkL3ZqAapM.jpg,false,,portrait,0.0001287480554310605
real_portrait_portrait_74_a_person_helping_a_woman_put_on_a_tie.jpg,false,,portrait,2.663415727965912e-07
real_portrait_portrait_121_hQBQ1ATvH10.jpg,false,,portrait,2.9473312679328956e-07
real_portrait_portrait_076_6fc0hcXapYU.jpg,false,,portrait,0.00029283741605468094
real_portrait_portrait_155_3kWZ-gVZAG0.jpg,false,,portrait,5.121284175402252e-06
real_portrait_portrait_140_83BjY5qcPKg.jpg,false,,portrait,1.3533010587707395e-06
real_portrait_portrait_087_gENx9JQeQWs.jpg,false,,portrait,4.57992973679211e-06
real_portrait_portrait_084_7BDP97v-tT8.jpg,false,,portrait,1.009684092423413e-05
real_portrait_portrait_040_kl22CsySpcw.jpg,false,,portrait,9.71953704720363e-06
real_portrait_portrait_161_Tay3IMQpKHA.jpg,false,,portrait,7.525176442868542e-06
real_portrait_portrait_045_3F6Jo667E4w.jpg,false,,portrait,0.00022932492720428854
real_portrait_portrait_116_L4CAMVlnRlg.jpg,false,,portrait,5.115513886266854e-06
real_portrait_portrait_072_VlOrWGCFl_w.jpg,false,,portrait,4.3242218339401006e-07
real_portrait_portrait_044_NljdMbT3s30.jpg,false,,portrait,1.6439093087683432e-05
real_portrait_portrait_122_LpIy3YxbDA4.jpg,false,,portrait,3.453287354204804e-05
real_portrait_portrait_156_HC2t702jdGo.jpg,false,,portrait,1.946610836967011e-06
real_portrait_portrait_69_a_crowd_of_people_standing_around_each_other.jpg,false,,portrait,1.3440418342725025e-06
real_portrait_portrait_73_a_baseball_player_talks_with_an_umpire.jpg,false,,portrait,1.0114844371855725e-05
real_portrait_portrait_096_Rur5fFIrWNY.jpg,false,,portrait,2.2873391571920365e-06
real_portrait_portrait_61_a_clown_talking_on_a_phone_next_to_a_building.jpg,false,,portrait,1.8632960063769133e-07
real_portrait_portrait_090_UNJ3hCbuHXA.jpg,false,,portrait,1.1978963243564067e-07
real_portrait_portrait_148_ofgYwK8j_cQ.jpg,false,,portrait,3.136010718662874e-06
real_portrait_portrait_113_J_I5FfqShJw.jpg,false,,portrait,2.095894160447642e-06
real_portrait_portrait_152_P7ASbD-vHW8.jpg,false,,portrait,8.949334642238682e-07
real_portrait_portrait_56_a_woman_holding_her_cell_phone_tucked_in_a_wool_cover.jpg,false,,portrait,6.73926535910141e-07
real_portrait_portrait_107_W80TTxhRRU4.jpg,false,,portrait,1.3845688954461366e-05
real_portrait_portrait_073_yAsJE9nFiFw.jpg,false,,portrait,5.670259497492225e-07
real_portrait_portrait_091_xX9r2xULy7s.jpg,false,,portrait,3.4973304536833894e-06
real_portrait_portrait_082_QwsCqHTim98.jpg,false,,portrait,9.706834589451319e-07
real_portrait_portrait_132_shb8l1o-0Zk.jpg,false,,portrait,0.0001747993374010548
real_portrait_portrait_078_cT4-8tBBJDA.jpg,false,,portrait,1.1395797628210858e-05
real_portrait_portrait_160_PEgf72cgr-w.jpg,false,,portrait,1.2199061529827304e-06
real_portrait_portrait_038_62Ims7pw_X8.jpg,false,,portrait,3.136716713925125e-06
real_portrait_portrait_75_a_man_wearing_a_suit_and_tie_and_red_hat_with_a_silver_buckl.jpg,false,,portrait,5.539916969610204e-07
real_portrait_portrait_051_63KDwZUZQw8.jpg,false,,portrait,1.0273317911924096e-06
real_portrait_portrait_82_a_man_wearing_a_tie_jacket_and_white_shirt.jpg,false,,portrait,0.0001231282512890175
real_portrait_portrait_52_three_students_check_their_cell_phones_in_a_classroom.jpg,false,,portrait,9.216615382001692e-08
real_portrait_portrait_063_Qm4yrKLiawY.jpg,false,,portrait,0.4439379870891571
