id,is_ai,generator,category,score
ai_landscape_z_image_landscape_03.png,true,Z,landscape,0.394787460565567
ai_landscape_z_image_landscape_02.png,true,Z,landscape,0.37560877203941345
ai_landscape_sd_3.5_large_landscape_04.png,true,Sd,landscape,4.288825948606245e-06
ai_landscape_sd_3.5_large_landscape_10.png,true,Sd,landscape,1.826463994802907e-05
ai_landscape_hunyuan_v3_landscape_04.png,true,Hunyuan v3,landscape,4.861392517341301e-05
ai_landscape_hunyuan_v3_landscape_10.png,true,Hunyuan v3,landscape,0.0001511107839178294
ai_landscape_gpt_image_1.5_landscape_05.png,true,Gpt,landscape,0.00033320439979434013
ai_landscape_gpt_image_1.5_landscape_07.png,true,Gpt,landscape,5.153880920261145e-06
ai_landscape_hunyuan_v3_landscape_06.png,true,Hunyuan v3,landscape,6.911320087965578e-05
ai_landscape_sd_3.5_large_landscape_06.png,true,Sd,landscape,9.346498700324446e-05
ai_landscape_gemini_3_pro_landscape_08.png,true,Gemini 3 Pro,landscape,0.8134773969650269
ai_landscape_gemini_3_pro_landscape_09.png,true,Gemini 3 Pro,landscape,1.5174375221249647e-05
ai_landscape_z_image_landscape_01.png,true,Z,landscape,0.0004773703694809228
ai_landscape_sd_3.5_large_landscape_07.png,true,Sd,landscape,0.0002075557131320238
ai_landscape_hunyuan_v3_landscape_07.png,true,Hunyuan v3,landscape,0.00038851305725984275
ai_landscape_gpt_image_1.5_landscape_06.png,true,Gpt,landscape,9.04105618246831e-05
real_art_art_79_oil_painting_of_countryside_landscape_in_frame.jpg,false,,art,4.796266512130387e-05
real_art_art_163_tLQRMO33DeI.jpg,false,,art,0.005850795656442642
real_art_art_082_wzSfjeKGiLk.jpg,false,,art,0.0030460183043032885
real_art_art_114_11SmxL6FI1A.jpg,false,,art,1.4969569747336209e-05
real_art_art_58_watercolor_landscape_painting.jpg,false,,art,4.6500019379891455e-05
real_art_art_040_T2LEdBxpm54.jpg,false,,art,0.0002289395488332957
real_art_art_105_HzNNbeGmJko.jpg,false,,art,2.631160714372527e-05
real_art_art_68_vintage_botanical_illustration.jpg,false,,art,0.026425838470458984
real_art_art_164_GoJrwnPNPbg.jpg,false,,art,2.06880713449209e-06
real_art_art_73_colorful_street_art_graffiti_mural.jpg,false,,art,0.9937630295753479
real_art_art_112_zelgyeLINKc.jpg,false,,art,6.580735771422042e-06
real_art_art_034_bkY4pok-UM0.jpg,false,,art,2.0922592739225365e-05
real_art_art_132_xnyXLEyE8L0.jpg,false,,art,0.0009998360183089972
real_art_art_149_fnoCqGw7AMg.jpg,false,,art,0.00012637523468583822
real_art_art_166_vDZCV1akWss.jpg,false,,art,2.0649281395890284e-06
real_art_art_113_Cn2YpUFVkCo.jpg,false,,art,5.841656275151763e-06
real_art_art_78_mosaic_tile_artwork_pattern.jpg,false,,art,1.3645015314978082e-05
real_art_art_72_pastel_colors_watercolor_wash.jpg,false,,art,4.6500019379891455e-05
real_art_art_074_QTWm4dJ_Z2E.jpg,false,,art,0.00010747851774794981
real_art_art_65_abstract_geometric_modern_art.jpg,false,,art,1.4258745068218559e-05
real_art_art_056_riFTrh0K4pg.jpg,false,,art,0.0001490834983997047
real_art_art_096_gzXhH-RiydU.jpg,false,,art,0.0003383349976502359
real_art_art_094_JqpsJelnXb8.jpg,false,,art,0.005262601654976606
real_art_art_56_pencil_and_watercolor_art_supplies_on_table.jpg,false,,art,0.0016237236559391022
real_art_art_160_PDAzh1rSIa8.jpg,false,,art,6.370271876221523e-05
real_art_art_152_uH3wpt7gKnQ.jpg,false,,art,1.0113725693372544e-05
real_art_art_088_8qigdir-PfA.jpg,false,,art,0.00018317591457162052
real_art_art_070_AYYbqlo5af0.jpg,false,,art,1.739084837026894e-06
real_art_art_80_digital_art_printed_on_gallery_wall.jpg,false,,art,0.000158172202645801
real_art_art_120_NiV9YsPFhM8.jpg,false,,art,3.738308441825211e-05
real_art_art_093_3qoP52UWFiY.jpg,false,,art,9.259100806957576e-06
real_art_art_092_IhDDZyvwwC4.jpg,false,,art,1.7141148418886587e-05
real_art_art_108_XOyxignLq1E.jpg,false,,art,0.005059957504272461
real_art_art_127_P2LmtHXV2Wc.jpg,false,,art,3.5907814890379086e-06
real_art_art_104_gQxrO5kOABU.jpg,false,,art,0.0004973931354470551
real_art_art_097_hBhfEXkihOs.jpg,false,,art,5.439202141133137e-05
real_art_art_085_Zm74mm1xEDY.jpg,false,,art,8.946673005993944e-06
real_art_art_050_hyoJJZd_hhI.jpg,false,,art,1.4254800362323294e-06
real_art_art_053_jdhYNL0KrCA.jpg,false,,art,0.0013042886275798082
real_art_art_045_dFA5XycbhoQ.jpg,false,,art,0.00611904775723815
real_art_art_057_m-e3AFsfOs0.jpg,false,,art,0.0017306635854765773
real_art_art_033_cpAKc-G6lPg.jpg,false,,art,0.018371090292930603
real_art_art_159_U0_hlwXFLn0.jpg,false,,art,2.9297848413989414e-06
real_art_art_051_PHdLDymaV90.jpg,false,,art,6.536138812407444e-07
real_art_art_170_Vbbz9pZmn5o.jpg,false,,art,0.0003969971730839461
real_art_art_046_DQZl8fxpSp8.jpg,false,,art,9.176345884043258e-06
real_art_art_118_BsAzhHIIwxg.jpg,false,,art,4.241291753714904e-05
real_art_art_117_5MteLUU9FGI.jpg,false,,art,0.00027288575074635446
real_art_art_66_still_life_oil_painting_with_fruit.jpg,false,,art,3.712629040819593e-05
real_art_art_121_iKPxCjUU_bg.jpg,false,,art,0.0023412839509546757
real_art_art_157_8ezfg5oYHNY.jpg,false,,art,5.223199332249351e-05
real_art_art_081_w5bYMd9leus.jpg,false,,art,1.1023553270206321e-05
real_art_art_062_dP9U-tIfU3M.jpg,false,,art,0.0003025577461812645
real_art_art_032_puf8VwPLAug.jpg,false,,art,0.0006720222881995142
real_art_art_119_iplwfXCe8a4.jpg,false,,art,2.3795721517672064e-06
real_art_art_142_svOht0lwbyk.jpg,false,,art,3.652668237918988e-05
real_art_art_068_J7w12ShptC0.jpg,false,,art,1.2255206911504501e-06
real_art_art_147_oZKmdQlIVds.jpg,false,,art,0.03931429237127304
real_art_art_145_E_JDMtW_l0Y.jpg,false,,art,4.1566527215763927e-05
real_art_art_52_watercolor_painting_supplies_on_table.jpg,false,,art,0.0016237236559391022
real_art_art_144_8XIAf776Fqg.jpg,false,,art,0.000509725883603096
real_art_art_126_wpw8sHoBtSY.jpg,false,,art,0.15645813941955566
real_art_art_066_OnAwhivaqrU.jpg,false,,art,0.0003372881910763681
real_art_art_124_VHX-eIns4Wo.jpg,false,,art,0.0014344485243782401
real_art_art_158_I0QTg9ctFDY.jpg,false,,art,0.000567101058550179
real_art_art_128_XzG9XYwxgXc.jpg,false,,art,8.780871212366037e-06
real_art_art_62_impressionist_landscape_painting_in_ornate_frame.jpg,false,,art,6.311071047093719e-05
real_art_art_047_OfTVSQTuQ5Y.jpg,false,,art,1.479069283050194e-06
real_art_art_098_sKHf8VwwFdo.jpg,false,,art,2.5449130589549895e-06
real_art_art_130_D1IS5s5O9xo.jpg,false,,art,0.00010145573469344527
real_art_art_129_0RTmv1Kx9Qk.jpg,false,,art,1.1890216228493955e-05
real_art_art_136_rGu8w3QP48o.jpg,false,,art,1.5038466699479613e-05
real_art_art_060_BXkYKWKL7TA.jpg,false,,art,8.148593224177603e-06
real_art_art_123__yrdstGC_rg.jpg,false,,art,2.1207100871833973e-05
real_art_art_64_colorful_mural_on_building_exterior.jpg,false,,art,7.691017344768625e-06
real_art_art_071_n00dm9FBwrs.jpg,false,,art,0.0001579100062372163
real_art_art_064_1cVQMljvsnw.jpg,false,,art,0.00024356471840292215
real_art_art_107_7xemAmqHhLc.jpg,false,,art,1.9175728084519506e-05
real_art_art_091_IF9x9SGOh1w.jpg,false,,art,0.00082426454173401
real_art_art_058_TOcmDVAo2jo.jpg,false,,art,1.277428509638412e-05
real_art_art_150_1CcjT68gMRM.jpg,false,,art,3.227406750738737e-06
real_art_art_100_9pU5knbOtgY.jpg,false,,art,1.437098762835376e-05
real_art_art_083_jBV3_PRk1-U.jpg,false,,art,0.0001762609463185072
real_art_art_035_S0c_wsCmlXE.jpg,false,,art,3.2042531529441476e-05
real_art_art_122_nnIzqn6B6fA.jpg,false,,art,3.472997195785865e-05
real_art_art_099_3kIPqGmmgwI.jpg,false,,art,5.936311208643019e-05
real_art_art_141_vsYrMcvb5nQ.jpg,false,,art,7.61695946494001e-06
real_art_art_70_art_gallery_interior_with_paintings_on_walls.jpg,false,,art,9.735063940752298e-05
real_art_art_048__j6wbAlQ1ow.jpg,false,,art,0.00012921160669066012
real_art_art_079_93aN5XCAlJs.jpg,false,,art,1.7845104594016448e-05
real_art_art_135_lvqcncxBYqw.jpg,false,,art,0.0001338721631327644
real_art_art_111_DVauUHIJby0.jpg,false,,art,0.0001098304710467346
real_art_art_161_StV72L0DH4A.jpg,false,,art,0.00011995801469311118
real_art_art_087_U3NtClWLRd4.jpg,false,,art,2.8492536330304574e-07
real_art_art_055_e-XPbBr0NhU.jpg,false,,art,1.0305451723979786e-05
real_art_art_043_e6xd2HXuy0A.jpg,false,,art,8.722985285203322e-07
real_art_art_109_GY_YJtmwPas.jpg,false,,art,0.0001068290657713078
real_art_art_61_charcoal_drawing_on_paper.jpg,false,,art,0.046110495924949646
real_art_art_137_70l86REbjmk.jpg,false,,art,0.3928687870502472
real_art_art_154_kBzQNk9AgOg.jpg,false,,art,0.0010243270080536604
real_art_art_037_cuddQwqncLc.jpg,false,,art,7.904527592472732e-05
real_art_art_74_gallery_wall_with_multiple_framed_artworks.jpg,false,,art,0.953197717666626
real_art_art_116_tEbRUeGJDfw.jpg,false,,art,0.12653294205665588
real_art_art_125_ajAj3-55G2A.jpg,false,,art,2.495075648312195e-07
real_art_art_67_acrylic_pour_painting_abstract.jpg,false,,art,1.4319793990580365e-05
real_art_art_51_modern_art_gallery_with_paintings_on_white_walls.jpg,false,,art,9.735063940752298e-05
real_art_art_049_ZW8dIPP4S4U.jpg,false,,art,1.3373420415518922e-06
real_art_art_139_DD1fSz2HF1s.jpg,false,,art,4.217126843286678e-06
real_art_art_50_abstract_colorful_painting_on_canvas.jpg,false,,art,5.924940069235163e-06
real_art_art_165_yN5c71nvg6g.jpg,false,,art,3.423800762902829e-06
real_art_art_153_rleYWWVY4Pc.jpg,false,,art,6.129143730504438e-05
real_art_art_134_tClS6SPq8Zo.jpg,false,,art,1.2195455383334775e-06
real_art_art_090_yCWQevKzkkM.jpg,false,,art,0.00010392980766482651
real_art_art_101_YJCRjsg1LQw.jpg,false,,art,0.02203061617910862
real_art_art_042_eN6FkYAetF8.jpg,false,,art,0.09388241171836853
real_art_art_059_yjiZAbTDkik.jpg,false,,art,1.0703039151849225e-05
real_art_art_54_oil_painting_of_flowers_in_vase.jpg,false,,art,3.8690795918228105e-05
real_art_art_089_IMZ3bM611eA.jpg,false,,art,1.6019079112084e-06
real_art_art_146_n1mVt4pyFow.jpg,false,,art,1.3478719665727112e-05
real_art_art_169_Uo5MWyegjog.jpg,false,,art,4.730316504719667e-06
real_art_art_073_n3VWZXx5n9I.jpg,false,,art,0.00023600774875376374
real_art_art_076_I7BDP_5WPqE.jpg,false,,art,7.856612501200289e-05
real_art_art_53_colorful_abstract_oil_painting_closeup.jpg,false,,art,4.301564786146628e-06
real_art_art_080_nNqBDh_l3oE.jpg,false,,art,6.920326995896176e-07
real_art_art_061_XuHkodhmiyk.jpg,false,,art,0.00030528282513841987
real_art_art_60_colorful_paint_brushstrokes_close_up_texture.jpg,false,,art,4.301564786146628e-06
real_art_art_71_renaissance_painting_in_gilded_frame.jpg,false,,art,5.891875844099559e-05
real_art_art_69_mixed_media_collage_artwork.jpg,false,,art,0.0003414484963286668
real_art_art_168_u7zd4x6-dx8.jpg,false,,art,5.812775270896964e-06
real_art_art_095_9_vYkYnWn2w.jpg,false,,art,2.8800116069760406e-06
real_art_art_138_007R8JewpwU.jpg,false,,art,0.00012775723007507622
real_art_art_069_ziIJiGSkfR4.jpg,false,,art,1.587548013048945e-06
real_art_art_63_sculpture_in_art_museum_with_natural_light.jpg,false,,art,0.0045536598190665245
real_art_art_106_cqKG2s6WP6s.jpg,false,,art,5.637757112708641e-06
real_art_art_59_classical_oil_portrait_painting_in_museum.jpg,false,,art,1.3862851119483821e-05
real_art_art_039_izfOdN-3zw0.jpg,false,,art,3.906395431840792e-05
real_art_art_57_graffiti_street_art_on_brick_wall.jpg,false,,art,0.1897820085287094
real_art_art_084_JPFWudeuc54.jpg,false,,art,0.00022944413649383932
real_art_art_133_h1jyIBttST0.jpg,false,,art,2.9587268727482297e-05
real_art_art_038_UwKXPb7N9UY.jpg,false,,art,3.880234999087406e-06
real_art_art_054_Erf1Kz7ZE5Y.jpg,false,,art,1.707477895251941e-05
real_art_art_078_RYtFleIk_4U.jpg,false,,art,3.5032873711315915e-05
real_art_art_75_oil_painting_landscape_with_trees.jpg,false,,art,7.871263733250089e-06
real_art_art_041_4POG9GQo7Aw.jpg,false,,art,2.8163591196062043e-05
real_art_art_162_jrDzerLmfW0.jpg,false,,art,2.8263957574381493e-06
real_art_art_167_Jpjj_v1-5OM.jpg,false,,art,1.144015732279513e-05
real_art_art_102_rXtXA42Lgzs.jpg,false,,art,4.660516424337402e-06
real_art_art_140_Rq74Wkhffok.jpg,false,,art,1.2269894796190783e-05
real_art_art_086_OTP0nlljatI.jpg,false,,art,1.785142012522556e-05
real_art_art_036_KQBsTXCvGwM.jpg,false,,art,0.0010048059048131108
real_art_art_76_handwritten_calligraphy_on_white_paper.jpg,false,,art,0.05253918841481209
real_art_art_072_F2olcCyRQBw.jpg,false,,art,6.3082184169616085e-06
real_art_art_067_LOvJ2ECcUJY.jpg,false,,art,0.006282107438892126
real_art_art_052_OpqAtrUNJeI.jpg,false,,art,9.039504220709205e-05
real_art_art_044_hptNUC-iitA.jpg,false,,art,9.663435776019469e-06
real_art_art_151_tuU1puvTmWw.jpg,false,,art,2.0150794171058806e-06
real_art_art_103_cLRvJPVw69U.jpg,false,,art,1.5091351997398306e-05
real_art_art_065_akbHiqZy4Pg.jpg,false,,art,1.181785137305269e-06
real_art_art_148_-bA6TkrToiY.jpg,false,,art,0.0010735123651102185
real_art_art_77_street_art_portrait_on_concrete_wall.jpg,false,,art,0.021439550444483757
real_art_art_131_bPqJ9ssfjqs.jpg,false,,art,1.999688902287744e-05
real_art_art_55_art_museum_gallery_room_with_framed_paintings.jpg,false,,art,2.7981757284578634e-06
real_art_art_110_hY3KGFVG-i0.jpg,false,,art,4.383365194371436e-06
real_art_art_156_u2RlwQc1qiQ.jpg,false,,art,0.045362118631601334
real_art_art_075_ff0HoIx3PzU.jpg,false,,art,0.000372623122530058
real_art_art_143_TzAydhJ4QzE.jpg,false,,art,1.956954292836599e-05
real_art_art_077_IExOV9fFQBM.jpg,false,,art,0.00030964866164140403
real_art_art_155_KWpm9MmEo2s.jpg,false,,art,0.0005076222587376833
real_art_art_063_heeEKtHAYEg.jpg,false,,art,2.2551099391421303e-05
real_art_art_115_iMdsjoiftZo.jpg,false,,art,0.9956626296043396
real_portrait_portrait_76_a_group_of_people_standing_around_a_white_cake.jpg,false,,portrait,0.6109492182731628
real_portrait_portrait_55_a_woman_holding_a_smart_phone_next_to_a_group_of_people.jpg,false,,portrait,9.596785730536794e-07
real_portrait_portrait_118_iJGhIMWKz7w.jpg,false,,portrait,0.00016848703671712428
real_portrait_portrait_094_7A5eK3q9qUA.jpg,false,,portrait,3.409951659705257e-06
real_portrait_portrait_62_a_group_of_men_standing_and_sitting_next_to_each_other.jpg,false,,portrait,4.159094896749593e-05
real_portrait_portrait_51_a_woman_is_helping_a_child_put_on_skis.jpg,false,,portrait,0.0006586039089597762
real_portrait_portrait_065_6lWqkLIh5L8.jpg,false,,portrait,8.483522105962038e-05
real_portrait_portrait_039_ZW3dnRiZD9U.jpg,false,,portrait,0.0002213876723544672
real_portrait_portrait_135_BZzHWmQUszE.jpg,false,,portrait,1.9847864223265788e-06
real_portrait_portrait_83_a_tennis_player_who_has_just_made_a_shot.jpg,false,,portrait,0.017351703718304634
real_portrait_portrait_57_a_young_man_and_woman_holding_their_heads_close_to_each_othe.jpg,false,,portrait,1.113794405682711e-05
real_portrait_portrait_67_there_are_many_bike_riders_racing_in_a_street_race.jpg,false,,portrait,0.00202025449834764
real_portrait_portrait_058_dWiK1hrTl14.jpg,false,,portrait,1.6936661495492444e-06
real_portrait_portrait_086_kpR9Mwgkj8c.jpg,false,,portrait,1.2946254173584748e-05
real_portrait_portrait_075_VQRm94PV_20.jpg,false,,portrait,3.0405288271140307e-05
real_portrait_portrait_151_LlHgaeBwYVE.jpg,false,,portrait,0.0001370167447021231
real_portrait_portrait_077_IIWiU1QXmWY.jpg,false,,portrait,1.20424947454012e-05
real_portrait_portrait_100_2FM9g-vAkJg.jpg,false,,portrait,0.0030258549377322197
real_portrait_portrait_098_wX7NeTEXq_w.jpg,false,,portrait,0.0003894334367942065
real_portrait_portrait_071__lP2UOoZJKk.jpg,false,,portrait,0.0002247274824185297
real_portrait_portrait_81_two_men_next_to_each_other_holding_wine_glasses.jpg,false,,portrait,1.7293831433562445e-06
real_portrait_portrait_114_VcWRNg2ju7Y.jpg,false,,portrait,1.0888122687902069e-06
real_portrait_portrait_65_three_women_sitting_on_a_train_seat_on_cellphones.jpg,false,,portrait,1.0658100109139923e-05
real_portrait_portrait_054_cFgCc3PM-A0.jpg,false,,portrait,2.5819052098086104e-05
real_portrait_portrait_067_ua9Im1zPoGM.jpg,false,,portrait,0.0006253234460018575
real_portrait_portrait_63_a_man_sitting_at_a_table_eating_food_from_a_plate.jpg,false,,portrait,0.007348423823714256
real_portrait_portrait_119_lAAmMH2c2gU.jpg,false,,portrait,1.0611234756652266e-05
real_portrait_portrait_72_a_man_swinging_a_tennis_racket_at_a_tennis_ball.jpg,false,,portrait,4.032685865240637e-06
real_portrait_portrait_77_three_men_smiling_holding_a_wii_controller_in_their_hands.jpg,false,,portrait,0.2767076790332794
real_portrait_portrait_70_two_sets_of_hands_are_each_holding_a_cell_phone_while_anothe.jpg,false,,portrait,2.246394615212921e-06
real_portrait_portrait_168_ht1JkZ7tYmY.jpg,false,,portrait,7.592742349515902e-06
real_portrait_portrait_58_woman_listening_on_her_phone_while_smoking_a_cigarette.jpg,false,,portrait,0.09635738283395767
real_portrait_portrait_137_O5BSKKHYiEU.jpg,false,,portrait,0.00021522032329812646
real_portrait_portrait_59_a_woman_taking_a_selfie_with_a_mobile_phone.jpg,false,,portrait,2.5264741907449206e-06
real_portrait_portrait_060_wyCDQSzN8XE.jpg,false,,portrait,4.560347406368237e-06
real_portrait_portrait_081_2EmLMaTshko.jpg,false,,portrait,2.3264801711775362e-05
real_portrait_portrait_059_pFbJuxSwuhI.jpg,false,,portrait,4.8323427108698525e-06
real_portrait_portrait_048_8sbwihARadA.jpg,false,,portrait,0.0004004415823146701
real_portrait_portrait_167_guDkXldTxy8.jpg,false,,portrait,0.1255294382572174
real_portrait_portrait_095_E38Gb_nVPck.jpg,false,,portrait,1.8376034631728544e-06
real_portrait_portrait_043_aDvDvH428RQ.jpg,false,,portrait,7.3480186983942986e-06
real_portrait_portrait_133_iiQ-mmG2NxI.jpg,false,,portrait,6.794263754272833e-05
real_portrait_portrait_128_nE6EPBrM-EA.jpg,false,,portrait,0.0070555927231907845
real_portrait_portrait_050_eoAubhPm6H8.jpg,false,,portrait,1.838099524320569e-05
real_portrait_portrait_134_UY52j2uUvdU.jpg,false,,portrait,1.4263219782151282e-05
real_portrait_portrait_104_eq9FtP7XwJI.jpg,false,,portrait,5.584453901974484e-05
real_portrait_portrait_092_uTad53fcxss.jpg,false,,portrait,0.00026751699624583125
real_portrait_portrait_062_ILz31HBGEak.jpg,false,,portrait,0.002140288706868887
real_portrait_portrait_085_qV16cq3T420.jpg,false,,portrait,2.5843978619377594e-06
real_portrait_portrait_170_cQPUosG9dQE.jpg,false,,portrait,6.634531018789858e-05
real_portrait_portrait_147_RYNTlcn0e3k.jpg,false,,portrait,1.8802032855091966e-06
real_portrait_portrait_103_TsvawNBQ7k0.jpg,false,,portrait,3.5533599884729483e-07
real_portrait_portrait_047_kN_F83xqdiM.jpg,false,,portrait,0.0029727350920438766
real_portrait_portrait_105_Knvzw8_L_80.jpg,false,,portrait,1.1395418368920218e-06
real_portrait_portrait_101_WXp2BT0AgnE.jpg,false,,portrait,4.656340479414212e-06
real_portrait_portrait_153_k_NkqIaRhro.jpg,false,,portrait,2.961998870887328e-05
real_portrait_portrait_71_a_woman_brushes_her_teeth_with_foamy_toothpaste.jpg,false,,portrait,7.430050027323887e-05
real_portrait_portrait_142_mJaDIZr6eMY.jpg,false,,portrait,9.506916103418916e-05
real_portrait_portrait_083_LN8t4ZAGZFQ.jpg,false,,portrait,6.54183486403781e-06
real_portrait_portrait_115_82NWNb5AGWc.jpg,false,,portrait,2.4958615085779456e-06
real_portrait_portrait_64_a_woman_smiles_from_behind_the_book_she_has_been_reading.jpg,false,,portrait,2.011264541579294e-06
real_portrait_portrait_102_QGMWr63tKoo.jpg,false,,portrait,1.03308002508129e-05
real_portrait_portrait_037_M34IAftLLsY.jpg,false,,portrait,9.139162284554914e-05
real_portrait_portrait_79_a_copse_of_men_sitting_next_to_each_other_at_a_table.jpg,false,,portrait,7.392562224595167e-07
real_portrait_portrait_068_g_eJl04NKEY.jpg,false,,portrait,2.119784039678052e-05
real_portrait_portrait_53_two_men_wearing_suits_and_hats_are_walking_together.jpg,false,,portrait,1.0287580153089948e-05
real_portrait_portrait_055_ycF8akmJ_RU.jpg,false,,portrait,0.7346292734146118
real_portrait_portrait_129_jqsprpPrn9w.jpg,false,,portrait,1.8458813428878784e-06
real_portrait_portrait_138_NOcaza8sIBg.jpg,false,,portrait,0.008194522000849247
real_portrait_portrait_78_a_woman_holding_a_plate_of_cake_covered_in_frosting.jpg,false,,portrait,3.4372794743831037e-06
real_portrait_portrait_130_4wIY3oykWMo.jpg,false,,portrait,2.269989090564195e-05
real_portrait_portrait_099_dKH-4ml-5I4.jpg,false,,portrait,7.658294634893537e-06
real_portrait_portrait_093_8gRw4V0_XJA.jpg,false,,portrait,0.00010294227831764147
real_portrait_portrait_109_IOkL3ZqAapM.jpg,false,,portrait,0.002973486902192235
real_portrait_portrait_74_a_person_helping_a_woman_put_on_a_tie.jpg,false,,portrait,2.3863262867962476e-06
real_portrait_portrait_121_hQBQ1ATvH10.jpg,false,,portrait,6.329130997073662e-07
real_portrait_portrait_076_6fc0hcXapYU.jpg,false,,portrait,0.05512877181172371
real_portrait_portrait_155_3kWZ-gVZAG0.jpg,false,,portrait,3.047550853807479e-05
real_portrait_portrait_140_83BjY5qcPKg.jpg,false,,portrait,6.232708983588964e-05
real_portrait_portrait_087_gENx9JQeQWs.jpg,false,,portrait,0.005749319680035114
real_portrait_portrait_084_7BDP97v-tT8.jpg,false,,portrait,3.343295611557551e-05
real_portrait_portrait_040_kl22CsySpcw.jpg,false,,portrait,0.00027397595113143325
real_portrait_portrait_161_Tay3IMQpKHA.jpg,false,,portrait,0.00024158056476153433
real_portrait_portrait_045_3F6Jo667E4w.jpg,false,,portrait,0.00030675093876197934
real_portrait_portrait_116_L4CAMVlnRlg.jpg,false,,portrait,0.0013950505526736379
real_portrait_portrait_072_VlOrWGCFl_w.jpg,false,,portrait,1.700714165053796e-05
real_portrait_portrait_044_NljdMbT3s30.jpg,false,,portrait,0.0028457525186240673
real_portrait_portrait_122_LpIy3YxbDA4.jpg,false,,portrait,0.00036442241980694234
real_portrait_portrait_156_HC2t702jdGo.jpg,false,,portrait,5.219863305683248e-05
real_portrait_portrait_69_a_crowd_of_people_standing_around_each_other.jpg,false,,portrait,0.002216712338849902
real_portrait_portrait_73_a_baseball_player_talks_with_an_umpire.jpg,false,,portrait,0.00028668620507232845
real_portrait_portrait_096_Rur5fFIrWNY.jpg,false,,portrait,2.9822926080669276e-05
real_portrait_portrait_61_a_clown_talking_on_a_phone_next_to_a_building.jpg,false,,portrait,1.6558720972170704e-06
real_portrait_portrait_090_UNJ3hCbuHXA.jpg,false,,portrait,2.5752231636033684e-07
real_portrait_portrait_148_ofgYwK8j_cQ.jpg,false,,portrait,0.0012005787575617433
real_portrait_portrait_113_J_I5FfqShJw.jpg,false,,portrait,6.867147931188811e-06
real_portrait_portrait_152_P7ASbD-vHW8.jpg,false,,portrait,2.641284663695842e-05
real_portrait_portrait_56_a_woman_holding_her_cell_phone_tucked_in_a_wool_cover.jpg,false,,portrait,1.1708575584634673e-06
real_portrait_portrait_107_W80TTxhRRU4.jpg,false,,portrait,2.0746791051351465e-05
real_portrait_portrait_073_yAsJE9nFiFw.jpg,false,,portrait,1.8503404135117307e-05
real_portrait_portrait_091_xX9r2xULy7s.jpg,false,,portrait,0.00013680316624231637
real_portrait_portrait_082_QwsCqHTim98.jpg,false,,portrait,6.222417596291052e-06
real_portrait_portrait_132_shb8l1o-0Zk.jpg,false,,portrait,0.002399587305262685
real_portrait_portrait_078_cT4-8tBBJDA.jpg,false,,portrait,2.737333852564916e-05
real_portrait_portrait_160_PEgf72cgr-w.jpg,false,,portrait,9.599077202437911e-06
real_portrait_portrait_038_62Ims7pw_X8.jpg,false,,portrait,4.115459887543693e-06
real_portrait_portrait_75_a_man_wearing_a_suit_and_tie_and_red_hat_with_a_silver_buckl.jpg,false,,portrait,0.00017729928367771208
real_portrait_portrait_051_63KDwZUZQw8.jpg,false,,portrait,6.642520929744933e-06
real_portrait_portrait_82_a_man_wearing_a_tie_jacket_and_white_shirt.jpg,false,,portrait,0.004268899094313383
real_portrait_portrait_52_three_students_check_their_cell_phones_in_a_classroom.jpg,false,,portrait,6.194041361595737e-06
real_portrait_portrait_063_Qm4yrKLiawY.jpg,false,,portrait,0.6684586405754089
real_portrait_portrait_84_three_young_men_playing_wii_on_a_projection_television.jpg,false,,portrait,3.6650199035648257e-06
real_portrait_portrait_159_o47Lif2bfqI.jpg,false,,portrait,4.612211705534719e-05
real_portrait_portrait_041_vCZFKRZes_0.jpg,false,,portrait,3.1441973987966776e-05
real_portrait_portrait_064_KrLXXQSojYs.jpg,false,,portrait,0.0004302235320210457
real_portrait_portrait_112_OxPuMO3zQ9s.jpg,false,,portrait,0.00020865896658506244
real_portrait_portrait_145_DQ9dW9v65Fc.jpg,false,,portrait,0.008811387233436108
real_portrait_portrait_117_4XrEyN5sXhA.jpg,false,,portrait,5.72409271626384e-06
real_portrait_portrait_070_kNZd7qT8ASY.jpg,false,,portrait,2.4270017092931084e-05
real_portrait_portrait_146_I03ZQjTt4WI.jpg,false,,portrait,3.888858555001207e-05
real_portrait_portrait_163_6qRpAg4pPEU.jpg,false,,portrait,0.0020836004987359047
real_portrait_portrait_80_two_men_smiling_and_taking_a_picture_together.jpg,false,,portrait,0.00036306583206169307
real_portrait_portrait_150_itdkHUjTuIY.jpg,false,,portrait,0.3446076214313507
real_portrait_portrait_046_k1QqUSvRObc.jpg,false,,portrait,5.837101070937933e-06
real_portrait_portrait_056_JxbqicKm-ko.jpg,false,,portrait,3.3407177397748455e-06
real_portrait_portrait_042_2xf2beBy7Wo.jpg,false,,portrait,0.7854076623916626
real_portrait_portrait_126_jxltRrbjtdI.jpg,false,,portrait,4.6144024963723496e-05
real_portrait_portrait_061_IppB3SB9f6s.jpg,false,,portrait,3.8596672311541624e-06
real_portrait_portrait_68_a_photo_of_a_young_male_in_a_suit_jacket_and_tie.jpg,false,,portrait,0.00011510699550854042
real_portrait_portrait_124_Hd2T6EzW_2Q.jpg,false,,portrait,9.14432075660443e-06
real_portrait_portrait_50_a_man_wearing_a_top_hat_and_a_red_tie.jpg,false,,portrait,1.3663036952493712e-05
real_portrait_portrait_057_ZbvHaiUwVfo.jpg,false,,portrait,3.565805309335701e-05
