id,is_ai,generator,category,score
ai_landscape_z_image_landscape_03.png,true,Z,landscape,0.7486696839332581
ai_landscape_z_image_landscape_02.png,true,Z,landscape,0.478736013174057
ai_landscape_sd_3.5_large_landscape_04.png,true,Sd,landscape,0.0003783836727961898
ai_landscape_sd_3.5_large_landscape_10.png,true,Sd,landscape,4.5590015361085534e-05
ai_landscape_hunyuan_v3_landscape_04.png,true,Hunyuan v3,landscape,0.0011271524708718061
ai_landscape_hunyuan_v3_landscape_10.png,true,Hunyuan v3,landscape,6.256346750888042e-06
ai_landscape_gpt_image_1.5_landscape_05.png,true,Gpt,landscape,0.00010796510468935594
ai_landscape_gpt_image_1.5_landscape_07.png,true,Gpt,landscape,7.509840997954598e-06
ai_landscape_hunyuan_v3_landscape_06.png,true,Hunyuan v3,landscape,8.527840691385791e-05
ai_landscape_sd_3.5_large_landscape_06.png,true,Sd,landscape,0.0034285937435925007
ai_landscape_gemini_3_pro_landscape_08.png,true,Gemini 3 Pro,landscape,0.00041161495028063655
ai_landscape_gemini_3_pro_landscape_09.png,true,Gemini 3 Pro,landscape,0.0002655293792486191
ai_landscape_z_image_landscape_01.png,true,Z,landscape,0.010104709304869175
ai_landscape_sd_3.5_large_landscape_07.png,true,Sd,landscape,9.814216900849715e-05
ai_landscape_hunyuan_v3_landscape_07.png,true,Hunyuan v3,landscape,0.00017839015345089138
ai_landscape_gpt_image_1.5_landscape_06.png,true,Gpt,landscape,0.00023848895216360688
real_art_art_79_oil_painting_of_countryside_landscape_in_frame.jpg,false,,art,0.08612745255231857
real_art_art_163_tLQRMO33DeI.jpg,false,,art,0.0008377446793019772
real_art_art_082_wzSfjeKGiLk.jpg,false,,art,0.3335646092891693
real_art_art_114_11SmxL6FI1A.jpg,false,,art,0.00011248546070419252
real_art_art_58_watercolor_landscape_painting.jpg,false,,art,0.0016438562888652086
real_art_art_040_T2LEdBxpm54.jpg,false,,art,0.0004370406095404178
real_art_art_105_HzNNbeGmJko.jpg,false,,art,5.217181023908779e-05
real_art_art_68_vintage_botanical_illustration.jpg,false,,art,0.8876951932907104
real_art_art_164_GoJrwnPNPbg.jpg,false,,art,1.7911888789967634e-05
real_art_art_73_colorful_street_art_graffiti_mural.jpg,false,,art,0.8266732096672058
real_art_art_112_zelgyeLINKc.jpg,false,,art,2.383781065873336e-05
real_art_art_034_bkY4pok-UM0.jpg,false,,art,5.815775239170762e-06
real_art_art_132_xnyXLEyE8L0.jpg,false,,art,0.0009191800490953028
real_art_art_149_fnoCqGw7AMg.jpg,false,,art,6.915334961377084e-05
real_art_art_166_vDZCV1akWss.jpg,false,,art,1.8719230183705804e-06
real_art_art_113_Cn2YpUFVkCo.jpg,false,,art,2.2701797206536867e-05
real_art_art_78_mosaic_tile_artwork_pattern.jpg,false,,art,2.334677083126735e-05
real_art_art_72_pastel_colors_watercolor_wash.jpg,false,,art,0.0016438562888652086
real_art_art_074_QTWm4dJ_Z2E.jpg,false,,art,0.0035969268064945936
real_art_art_65_abstract_geometric_modern_art.jpg,false,,art,1.7642169041209854e-05
real_art_art_056_riFTrh0K4pg.jpg,false,,art,0.00081698561552912
real_art_art_096_gzXhH-RiydU.jpg,false,,art,8.403930405620486e-05
real_art_art_094_JqpsJelnXb8.jpg,false,,art,0.01768258772790432
real_art_art_56_pencil_and_watercolor_art_supplies_on_table.jpg,false,,art,4.867998359259218e-05
real_art_art_160_PDAzh1rSIa8.jpg,false,,art,0.0005167173221707344
real_art_art_152_uH3wpt7gKnQ.jpg,false,,art,0.000491681566927582
real_art_art_088_8qigdir-PfA.jpg,false,,art,4.483430529944599e-05
real_art_art_070_AYYbqlo5af0.jpg,false,,art,2.9346563223953126e-06
real_art_art_80_digital_art_printed_on_gallery_wall.jpg,false,,art,0.00018383259885013103
real_art_art_120_NiV9YsPFhM8.jpg,false,,art,4.661865750676952e-05
real_art_art_093_3qoP52UWFiY.jpg,false,,art,1.2461867299862206e-05
real_art_art_092_IhDDZyvwwC4.jpg,false,,art,7.466806437150808e-06
real_art_art_108_XOyxignLq1E.jpg,false,,art,0.0009325525024905801
real_art_art_127_P2LmtHXV2Wc.jpg,false,,art,6.880625278427033e-06
real_art_art_104_gQxrO5kOABU.jpg,false,,art,0.00044226928730495274
real_art_art_097_hBhfEXkihOs.jpg,false,,art,0.0005337818874977529
real_art_art_085_Zm74mm1xEDY.jpg,false,,art,1.0907758223765995e-05
real_art_art_050_hyoJJZd_hhI.jpg,false,,art,5.607803359453101e-06
real_art_art_053_jdhYNL0KrCA.jpg,false,,art,0.007526522036641836
real_art_art_045_dFA5XycbhoQ.jpg,false,,art,0.038902558386325836
real_art_art_057_m-e3AFsfOs0.jpg,false,,art,0.005834238603711128
real_art_art_033_cpAKc-G6lPg.jpg,false,,art,4.937332960253116e-06
real_art_art_159_U0_hlwXFLn0.jpg,false,,art,6.691918770229677e-06
real_art_art_051_PHdLDymaV90.jpg,false,,art,8.804607318779745e-07
real_art_art_170_Vbbz9pZmn5o.jpg,false,,art,0.00012748973676934838
real_art_art_046_DQZl8fxpSp8.jpg,false,,art,2.8459366149036214e-05
real_art_art_118_BsAzhHIIwxg.jpg,false,,art,0.0010280718561261892
real_art_art_117_5MteLUU9FGI.jpg,false,,art,0.0001955926272785291
real_art_art_66_still_life_oil_painting_with_fruit.jpg,false,,art,0.0006530333776026964
real_art_art_121_iKPxCjUU_bg.jpg,false,,art,0.00034703928395174444
real_art_art_157_8ezfg5oYHNY.jpg,false,,art,1.233783314091852e-05
real_art_art_081_w5bYMd9leus.jpg,false,,art,8.355673344340175e-05
real_art_art_062_dP9U-tIfU3M.jpg,false,,art,0.0007888911059126258
real_art_art_032_puf8VwPLAug.jpg,false,,art,0.0021254848688840866
real_art_art_119_iplwfXCe8a4.jpg,false,,art,1.3652434972755145e-05
real_art_art_142_svOht0lwbyk.jpg,false,,art,0.00016727349429856986
real_art_art_068_J7w12ShptC0.jpg,false,,art,4.330910087446682e-06
real_art_art_147_oZKmdQlIVds.jpg,false,,art,0.5819880366325378
real_art_art_145_E_JDMtW_l0Y.jpg,false,,art,0.001353187020868063
real_art_art_52_watercolor_painting_supplies_on_table.jpg,false,,art,4.867998359259218e-05
real_art_art_144_8XIAf776Fqg.jpg,false,,art,4.532342427410185e-05
real_art_art_126_wpw8sHoBtSY.jpg,false,,art,0.10893476754426956
real_art_art_066_OnAwhivaqrU.jpg,false,,art,7.527339766966179e-05
real_art_art_124_VHX-eIns4Wo.jpg,false,,art,4.680186975747347e-05
real_art_art_158_I0QTg9ctFDY.jpg,false,,art,0.01717778667807579
real_art_art_128_XzG9XYwxgXc.jpg,false,,art,0.00011188189819222316
real_art_art_62_impressionist_landscape_painting_in_ornate_frame.jpg,false,,art,2.0152378056081943e-05
real_art_art_047_OfTVSQTuQ5Y.jpg,false,,art,1.5187434655672405e-05
real_art_art_098_sKHf8VwwFdo.jpg,false,,art,5.573872385866707e-06
real_art_art_130_D1IS5s5O9xo.jpg,false,,art,0.0001424939400749281
real_art_art_129_0RTmv1Kx9Qk.jpg,false,,art,0.00022823386825621128
real_art_art_136_rGu8w3QP48o.jpg,false,,art,1.3728053090744652e-05
real_art_art_060_BXkYKWKL7TA.jpg,false,,art,2.9008369892835617e-06
real_art_art_123__yrdstGC_rg.jpg,false,,art,1.8800290490617044e-05
real_art_art_64_colorful_mural_on_building_exterior.jpg,false,,art,0.008308596909046173
real_art_art_071_n00dm9FBwrs.jpg,false,,art,0.01922701485455036
real_art_art_064_1cVQMljvsnw.jpg,false,,art,9.539435268379748e-05
real_art_art_107_7xemAmqHhLc.jpg,false,,art,2.4166685761883855e-05
real_art_art_091_IF9x9SGOh1w.jpg,false,,art,0.0003191101422999054
real_art_art_058_TOcmDVAo2jo.jpg,false,,art,1.629145299375523e-05
real_art_art_150_1CcjT68gMRM.jpg,false,,art,0.00010147315333597362
real_art_art_100_9pU5knbOtgY.jpg,false,,art,7.215296136564575e-06
real_art_art_083_jBV3_PRk1-U.jpg,false,,art,0.046791430562734604
real_art_art_035_S0c_wsCmlXE.jpg,false,,art,0.00048478186363354325
real_art_art_122_nnIzqn6B6fA.jpg,false,,art,0.00019082718063145876
real_art_art_099_3kIPqGmmgwI.jpg,false,,art,0.00017382734222337604
real_art_art_141_vsYrMcvb5nQ.jpg,false,,art,1.9433946363278665e-05
real_art_art_70_art_gallery_interior_with_paintings_on_walls.jpg,false,,art,0.0009389356127940118
real_art_art_048__j6wbAlQ1ow.jpg,false,,art,0.0002970474015455693
real_art_art_079_93aN5XCAlJs.jpg,false,,art,8.753204019740224e-05
real_art_art_135_lvqcncxBYqw.jpg,false,,art,3.010266664205119e-05
real_art_art_111_DVauUHIJby0.jpg,false,,art,0.0009445218020118773
real_art_art_161_StV72L0DH4A.jpg,false,,art,0.00016201195830944926
real_art_art_087_U3NtClWLRd4.jpg,false,,art,2.9927514333394356e-07
real_art_art_055_e-XPbBr0NhU.jpg,false,,art,0.00010665623267414048
real_art_art_043_e6xd2HXuy0A.jpg,false,,art,9.995897016779054e-07
real_art_art_109_GY_YJtmwPas.jpg,false,,art,0.0004644091532099992
real_art_art_61_charcoal_drawing_on_paper.jpg,false,,art,0.00445743091404438
real_art_art_137_70l86REbjmk.jpg,false,,art,0.006775258108973503
real_art_art_154_kBzQNk9AgOg.jpg,false,,art,0.0020762633066624403
real_art_art_037_cuddQwqncLc.jpg,false,,art,0.28286850452423096
real_art_art_74_gallery_wall_with_multiple_framed_artworks.jpg,false,,art,0.9983636736869812
real_art_art_116_tEbRUeGJDfw.jpg,false,,art,0.006349749397486448
real_art_art_125_ajAj3-55G2A.jpg,false,,art,6.475126497207384e-07
real_art_art_67_acrylic_pour_painting_abstract.jpg,false,,art,2.1713356090913294e-06
real_art_art_51_modern_art_gallery_with_paintings_on_white_walls.jpg,false,,art,0.0009389356127940118
real_art_art_049_ZW8dIPP4S4U.jpg,false,,art,2.0048451006005052e-06
real_art_art_139_DD1fSz2HF1s.jpg,false,,art,2.3292108380701393e-05
real_art_art_50_abstract_colorful_painting_on_canvas.jpg,false,,art,0.0001871150016086176
real_art_art_165_yN5c71nvg6g.jpg,false,,art,8.910671567718964e-06
real_art_art_153_rleYWWVY4Pc.jpg,false,,art,9.020749712362885e-05
real_art_art_134_tClS6SPq8Zo.jpg,false,,art,2.1013740933994995e-06
real_art_art_090_yCWQevKzkkM.jpg,false,,art,0.0020077109802514315
real_art_art_101_YJCRjsg1LQw.jpg,false,,art,0.037561796605587006
real_art_art_042_eN6FkYAetF8.jpg,false,,art,0.08239353448152542
real_art_art_059_yjiZAbTDkik.jpg,false,,art,1.4001957424625289e-06
real_art_art_54_oil_painting_of_flowers_in_vase.jpg,false,,art,0.0011587853077799082
real_art_art_089_IMZ3bM611eA.jpg,false,,art,4.652452389564132e-06
real_art_art_146_n1mVt4pyFow.jpg,false,,art,2.596087142592296e-05
real_art_art_169_Uo5MWyegjog.jpg,false,,art,0.00018526123312767595
real_art_art_073_n3VWZXx5n9I.jpg,false,,art,0.0006364768487401307
real_art_art_076_I7BDP_5WPqE.jpg,false,,art,2.212870640505571e-05
real_art_art_53_colorful_abstract_oil_painting_closeup.jpg,false,,art,1.3427605153992772e-05
real_art_art_080_nNqBDh_l3oE.jpg,false,,art,1.4572858617611928e-06
real_art_art_061_XuHkodhmiyk.jpg,false,,art,0.00040280152461491525
real_art_art_60_colorful_paint_brushstrokes_close_up_texture.jpg,false,,art,1.3427605153992772e-05
real_art_art_71_renaissance_painting_in_gilded_frame.jpg,false,,art,0.0001013082146528177
real_art_art_69_mixed_media_collage_artwork.jpg,false,,art,0.00010049268894363195
real_art_art_168_u7zd4x6-dx8.jpg,false,,art,2.101319478242658e-05
real_art_art_095_9_vYkYnWn2w.jpg,false,,art,7.196113438112661e-05
real_art_art_138_007R8JewpwU.jpg,false,,art,0.00016277194663416594
real_art_art_069_ziIJiGSkfR4.jpg,false,,art,4.5361134652921464e-06
real_art_art_63_sculpture_in_art_museum_with_natural_light.jpg,false,,art,0.0009381160489283502
real_art_art_106_cqKG2s6WP6s.jpg,false,,art,3.718552079590154e-06
real_art_art_59_classical_oil_portrait_painting_in_museum.jpg,false,,art,0.00025512362481094897
real_art_art_039_izfOdN-3zw0.jpg,false,,art,5.2263617362768855e-06
real_art_art_57_graffiti_street_art_on_brick_wall.jpg,false,,art,0.00023322411288972944
real_art_art_084_JPFWudeuc54.jpg,false,,art,0.013900334015488625
real_art_art_133_h1jyIBttST0.jpg,false,,art,7.532549716415815e-06
real_art_art_038_UwKXPb7N9UY.jpg,false,,art,5.417825832410017e-06
real_art_art_054_Erf1Kz7ZE5Y.jpg,false,,art,0.0001375222491333261
real_art_art_078_RYtFleIk_4U.jpg,false,,art,9.34199670155067e-06
real_art_art_75_oil_painting_landscape_with_trees.jpg,false,,art,7.73720967117697e-06
real_art_art_041_4POG9GQo7Aw.jpg,false,,art,1.2915327715745661e-05
real_art_art_162_jrDzerLmfW0.jpg,false,,art,1.3323391385711147e-06
real_art_art_167_Jpjj_v1-5OM.jpg,false,,art,9.182700887322426e-05
real_art_art_102_rXtXA42Lgzs.jpg,false,,art,0.00033308661659248173
real_art_art_140_Rq74Wkhffok.jpg,false,,art,3.530682442942634e-05
real_art_art_086_OTP0nlljatI.jpg,false,,art,0.00012556779256556183
real_art_art_036_KQBsTXCvGwM.jpg,false,,art,0.005144843365997076
real_art_art_76_handwritten_calligraphy_on_white_paper.jpg,false,,art,0.0004293410456739366
real_art_art_072_F2olcCyRQBw.jpg,false,,art,0.00011474249185994267
real_art_art_067_LOvJ2ECcUJY.jpg,false,,art,0.00014009552251081914
real_art_art_052_OpqAtrUNJeI.jpg,false,,art,0.00031763684819452465
real_art_art_044_hptNUC-iitA.jpg,false,,art,8.574715138820466e-06
real_art_art_151_tuU1puvTmWw.jpg,false,,art,9.837227844400331e-05
real_art_art_103_cLRvJPVw69U.jpg,false,,art,0.00018104483024217188
real_art_art_065_akbHiqZy4Pg.jpg,false,,art,5.039439201937057e-06
real_art_art_148_-bA6TkrToiY.jpg,false,,art,0.01749568246304989
real_art_art_77_street_art_portrait_on_concrete_wall.jpg,false,,art,0.3041808307170868
real_art_art_131_bPqJ9ssfjqs.jpg,false,,art,1.4300265320343897e-05
real_art_art_55_art_museum_gallery_room_with_framed_paintings.jpg,false,,art,0.00011014417395927012
real_art_art_110_hY3KGFVG-i0.jpg,false,,art,0.0014406041009351611
real_art_art_156_u2RlwQc1qiQ.jpg,false,,art,0.2740650475025177
real_art_art_075_ff0HoIx3PzU.jpg,false,,art,0.013011546805500984
real_art_art_143_TzAydhJ4QzE.jpg,false,,art,2.6968268684868235e-06
real_art_art_077_IExOV9fFQBM.jpg,false,,art,0.0011784294620156288
real_art_art_155_KWpm9MmEo2s.jpg,false,,art,0.006394929252564907
real_art_art_063_heeEKtHAYEg.jpg,false,,art,5.920713010709733e-05
real_art_art_115_iMdsjoiftZo.jpg,false,,art,0.24664753675460815
real_portrait_portrait_76_a_group_of_people_standing_around_a_white_cake.jpg,false,,portrait,0.8152474164962769
real_portrait_portrait_55_a_woman_holding_a_smart_phone_next_to_a_group_of_people.jpg,false,,portrait,1.359110910925665e-06
real_portrait_portrait_118_iJGhIMWKz7w.jpg,false,,portrait,0.00010768841457320377
real_portrait_portrait_094_7A5eK3q9qUA.jpg,false,,portrait,3.7387719203252345e-05
real_portrait_portrait_62_a_group_of_men_standing_and_sitting_next_to_each_other.jpg,false,,portrait,0.00012561125913634896
real_portrait_portrait_51_a_woman_is_helping_a_child_put_on_skis.jpg,false,,portrait,0.02674979157745838
real_portrait_portrait_065_6lWqkLIh5L8.jpg,false,,portrait,7.864647341193631e-05
real_portrait_portrait_039_ZW3dnRiZD9U.jpg,false,,portrait,2.949106965388637e-05
real_portrait_portrait_135_BZzHWmQUszE.jpg,false,,portrait,2.0480460989347193e-06
real_portrait_portrait_83_a_tennis_player_who_has_just_made_a_shot.jpg,false,,portrait,5.640198651235551e-06
real_portrait_portrait_57_a_young_man_and_woman_holding_their_heads_close_to_each_othe.jpg,false,,portrait,6.15606622886844e-05
real_portrait_portrait_67_there_are_many_bike_riders_racing_in_a_street_race.jpg,false,,portrait,9.146771844825707e-06
real_portrait_portrait_058_dWiK1hrTl14.jpg,false,,portrait,1.3762534081251943e-06
real_portrait_portrait_086_kpR9Mwgkj8c.jpg,false,,portrait,6.026686605764553e-06
real_portrait_portrait_075_VQRm94PV_20.jpg,false,,portrait,4.343672844697721e-05
real_portrait_portrait_151_LlHgaeBwYVE.jpg,false,,portrait,9.190839773509651e-05
real_portrait_portrait_077_IIWiU1QXmWY.jpg,false,,portrait,2.160853910027072e-06
real_portrait_portrait_100_2FM9g-vAkJg.jpg,false,,portrait,6.089109956519678e-05
real_portrait_portrait_098_wX7NeTEXq_w.jpg,false,,portrait,0.00038931964081712067
real_portrait_portrait_071__lP2UOoZJKk.jpg,false,,portrait,0.0020232382230460644
real_portrait_portrait_81_two_men_next_to_each_other_holding_wine_glasses.jpg,false,,portrait,1.248934893283149e-07
real_portrait_portrait_114_VcWRNg2ju7Y.jpg,false,,portrait,5.7069878494075965e-06
real_portrait_portrait_65_three_women_sitting_on_a_train_seat_on_cellphones.jpg,false,,portrait,6.896050308569102e-06
real_portrait_portrait_054_cFgCc3PM-A0.jpg,false,,portrait,5.6742524066066835e-06
real_portrait_portrait_067_ua9Im1zPoGM.jpg,false,,portrait,0.004209291189908981
real_portrait_portrait_63_a_man_sitting_at_a_table_eating_food_from_a_plate.jpg,false,,portrait,0.004840130917727947
real_portrait_portrait_119_lAAmMH2c2gU.jpg,false,,portrait,3.274374103057198e-05
real_portrait_portrait_72_a_man_swinging_a_tennis_racket_at_a_tennis_ball.jpg,false,,portrait,1.6229359971475787e-06
real_portrait_portrait_77_three_men_smiling_holding_a_wii_controller_in_their_hands.jpg,false,,portrait,0.49653902649879456
real_portrait_portrait_70_two_sets_of_hands_are_each_holding_a_cell_phone_while_anothe.jpg,false,,portrait,1.5987616279744543e-05
real_portrait_portrait_168_ht1JkZ7tYmY.jpg,false,,portrait,1.8540816881795763e-06
real_portrait_portrait_58_woman_listening_on_her_phone_while_smoking_a_cigarette.jpg,false,,portrait,0.0001532150199636817
real_portrait_portrait_137_O5BSKKHYiEU.jpg,false,,portrait,2.358302253924194e-06
real_portrait_portrait_59_a_woman_taking_a_selfie_with_a_mobile_phone.jpg,false,,portrait,6.001296696922509e-06
real_portrait_portrait_060_wyCDQSzN8XE.jpg,false,,portrait,2.4536924684070982e-05
real_portrait_portrait_081_2EmLMaTshko.jpg,false,,portrait,4.376903234515339e-06
real_portrait_portrait_059_pFbJuxSwuhI.jpg,false,,portrait,1.3715333807340357e-05
real_portrait_portrait_048_8sbwihARadA.jpg,false,,portrait,0.0006603168440051377
real_portrait_portrait_167_guDkXldTxy8.jpg,false,,portrait,0.99505215883255
real_portrait_portrait_095_E38Gb_nVPck.jpg,false,,portrait,1.0427126653667074e-05
real_portrait_portrait_043_aDvDvH428RQ.jpg,false,,portrait,4.671491842600517e-05
real_portrait_portrait_133_iiQ-mmG2NxI.jpg,false,,portrait,1.0187498446612153e-05
real_portrait_portrait_128_nE6EPBrM-EA.jpg,false,,portrait,8.179630094673485e-05
real_portrait_portrait_050_eoAubhPm6H8.jpg,false,,portrait,4.892859578831121e-06
real_portrait_portrait_134_UY52j2uUvdU.jpg,false,,portrait,7.939340321172494e-06
real_portrait_portrait_104_eq9FtP7XwJI.jpg,false,,portrait,0.0006018929998390377
real_portrait_portrait_092_uTad53fcxss.jpg,false,,portrait,0.0028002397157251835
real_portrait_portrait_062_ILz31HBGEak.jpg,false,,portrait,0.0026005099061876535
real_portrait_portrait_085_qV16cq3T420.jpg,false,,portrait,8.025667739275377e-06
real_portrait_portrait_170_cQPUosG9dQE.jpg,false,,portrait,0.027296364307403564
real_portrait_portrait_147_RYNTlcn0e3k.jpg,false,,portrait,9.025746294355486e-06
real_portrait_portrait_103_TsvawNBQ7k0.jpg,false,,portrait,1.7714593923301436e-05
real_portrait_portrait_047_kN_F83xqdiM.jpg,false,,portrait,0.09295569360256195
real_portrait_portrait_105_Knvzw8_L_80.jpg,false,,portrait,5.081051767774625e-06
real_portrait_portrait_101_WXp2BT0AgnE.jpg,false,,portrait,1.1843474112538388e-06
real_portrait_portrait_153_k_NkqIaRhro.jpg,false,,portrait,1.578269620949868e-05
real_portrait_portrait_71_a_woman_brushes_her_teeth_with_foamy_toothpaste.jpg,false,,portrait,1.4898914741934277e-05
real_portrait_portrait_142_mJaDIZr6eMY.jpg,false,,portrait,0.00035232724621891975
real_portrait_portrait_083_LN8t4ZAGZFQ.jpg,false,,portrait,0.0028903065249323845
real_portrait_portrait_115_82NWNb5AGWc.jpg,false,,portrait,2.255008212159737e-06
real_portrait_portrait_64_a_woman_smiles_from_behind_the_book_she_has_been_reading.jpg,false,,portrait,1.6197074614865414e-07
real_portrait_portrait_102_QGMWr63tKoo.jpg,false,,portrait,8.52054017741466e-06
real_portrait_portrait_037_M34IAftLLsY.jpg,false,,portrait,2.1077719793538563e-05
real_portrait_portrait_79_a_copse_of_men_sitting_next_to_each_other_at_a_table.jpg,false,,portrait,4.3148381223545584e-07
real_portrait_portrait_068_g_eJl04NKEY.jpg,false,,portrait,2.2329159037326463e-05
real_portrait_portrait_53_two_men_wearing_suits_and_hats_are_walking_together.jpg,false,,portrait,2.7791129468823783e-06
real_portrait_portrait_055_ycF8akmJ_RU.jpg,false,,portrait,0.569928765296936
real_portrait_portrait_129_jqsprpPrn9w.jpg,false,,portrait,3.103036942775361e-05
real_portrait_portrait_138_NOcaza8sIBg.jpg,false,,portrait,0.14673088490962982
real_portrait_portrait_78_a_woman_holding_a_plate_of_cake_covered_in_frosting.jpg,false,,portrait,2.4525439584976994e-05
real_portrait_portrait_130_4wIY3oykWMo.jpg,false,,portrait,0.00016217502707149833
real_portrait_portrait_099_dKH-4ml-5I4.jpg,false,,portrait,2.779452415779815e-06
real_portrait_portrait_093_8gRw4V0_XJA.jpg,false,,portrait,4.8488040192751214e-05
real_portrait_portrait_109_IOkL3ZqAapM.jpg,false,,portrait,0.000721683376468718
real_portrait_portrait_74_a_person_helping_a_woman_put_on_a_tie.jpg,false,,portrait,1.877257886917505e-06
real_portrait_portrait_121_hQBQ1ATvH10.jpg,false,,portrait,1.7332185962004587e-06
real_portrait_portrait_076_6fc0hcXapYU.jpg,false,,portrait,0.08692675828933716
real_portrait_portrait_155_3kWZ-gVZAG0.jpg,false,,portrait,1.2889536264992785e-05
real_portrait_portrait_140_83BjY5qcPKg.jpg,false,,portrait,3.90875902667176e-06
real_portrait_portrait_087_gENx9JQeQWs.jpg,false,,portrait,2.8137284971307963e-05
real_portrait_portrait_084_7BDP97v-tT8.jpg,false,,portrait,4.378933226689696e-05
real_portrait_portrait_040_kl22CsySpcw.jpg,false,,portrait,0.0002447997685521841
real_portrait_portrait_161_Tay3IMQpKHA.jpg,false,,portrait,2.645053064043168e-05
real_portrait_portrait_045_3F6Jo667E4w.jpg,false,,portrait,0.006262318696826696
real_portrait_portrait_116_L4CAMVlnRlg.jpg,false,,portrait,9.861835860647261e-05
real_portrait_portrait_072_VlOrWGCFl_w.jpg,false,,portrait,3.3784112929424737e-06
real_portrait_portrait_044_NljdMbT3s30.jpg,false,,portrait,0.011228173971176147
real_portrait_portrait_122_LpIy3YxbDA4.jpg,false,,portrait,0.00010555108019616455
real_portrait_portrait_156_HC2t702jdGo.jpg,false,,portrait,2.701043376873713e-05
real_portrait_portrait_69_a_crowd_of_people_standing_around_each_other.jpg,false,,portrait,2.3127253371058032e-05
real_portrait_portrait_73_a_baseball_player_talks_with_an_umpire.jpg,false,,portrait,4.545370757114142e-05
real_portrait_portrait_096_Rur5fFIrWNY.jpg,false,,portrait,4.488418562687002e-05
real_portrait_portrait_61_a_clown_talking_on_a_phone_next_to_a_building.jpg,false,,portrait,1.5561251984763658e-06
real_portrait_portrait_090_UNJ3hCbuHXA.jpg,false,,portrait,2.62966381114893e-07
real_portrait_portrait_148_ofgYwK8j_cQ.jpg,false,,portrait,0.00020056749053765088
real_portrait_portrait_113_J_I5FfqShJw.jpg,false,,portrait,0.000582089414820075
real_portrait_portrait_152_P7ASbD-vHW8.jpg,false,,portrait,1.1351162356731948e-05
real_portrait_portrait_56_a_woman_holding_her_cell_phone_tucked_in_a_wool_cover.jpg,false,,portrait,1.2075130371158593e-06
real_portrait_portrait_107_W80TTxhRRU4.jpg,false,,portrait,4.995457857148722e-05
real_portrait_portrait_073_yAsJE9nFiFw.jpg,false,,portrait,1.7453836562708602e-06
real_portrait_portrait_091_xX9r2xULy7s.jpg,false,,portrait,8.30426361062564e-05
real_portrait_portrait_082_QwsCqHTim98.jpg,false,,portrait,4.10560387535952e-05
real_portrait_portrait_132_shb8l1o-0Zk.jpg,false,,portrait,0.3453601598739624
real_portrait_portrait_078_cT4-8tBBJDA.jpg,false,,portrait,1.0764652870420832e-05
real_portrait_portrait_160_PEgf72cgr-w.jpg,false,,portrait,8.569564670324326e-06
real_portrait_portrait_038_62Ims7pw_X8.jpg,false,,portrait,9.237739504897036e-06
real_portrait_portrait_75_a_man_wearing_a_suit_and_tie_and_red_hat_with_a_silver_buckl.jpg,false,,portrait,1.1644829100987408e-05
real_portrait_portrait_051_63KDwZUZQw8.jpg,false,,portrait,6.6186503318022005e-06
real_portrait_portrait_82_a_man_wearing_a_tie_jacket_and_white_shirt.jpg,false,,portrait,0.025036126375198364
real_portrait_portrait_52_three_students_check_their_cell_phones_in_a_classroom.jpg,false,,portrait,2.467899093971937e-06
real_portrait_portrait_063_Qm4yrKLiawY.jpg,false,,portrait,0.6300813555717468
real_portrait_portrait_84_three_young_men_playing_wii_on_a_projection_television.jpg,false,,portrait,3.6216802982380614e-05
real_portrait_portrait_159_o47Lif2bfqI.jpg,false,,portrait,0.00015057099517434835
real_portrait_portrait_041_vCZFKRZes_0.jpg,false,,portrait,0.0002551577053964138
real_portrait_portrait_064_KrLXXQSojYs.jpg,false,,portrait,7.044553058221936e-05
real_portrait_portrait_112_OxPuMO3zQ9s.jpg,false,,portrait,3.095624197158031e-05
real_portrait_portrait_145_DQ9dW9v65Fc.jpg,false,,portrait,0.0005303836078383029
real_portrait_portrait_117_4XrEyN5sXhA.jpg,false,,portrait,1.2450051372070448e-06
real_portrait_portrait_070_kNZd7qT8ASY.jpg,false,,portrait,1.6833229892654344e-05
real_portrait_portrait_146_I03ZQjTt4WI.jpg,false,,portrait,2.418845951979165e-06
real_portrait_portrait_163_6qRpAg4pPEU.jpg,false,,portrait,0.0014397111954167485
real_portrait_portrait_80_two_men_smiling_and_taking_a_picture_together.jpg,false,,portrait,1.914598215080332e-05
real_portrait_portrait_150_itdkHUjTuIY.jpg,false,,portrait,0.0005535447271540761
real_portrait_portrait_046_k1QqUSvRObc.jpg,false,,portrait,1.0648768693499733e-06
real_portrait_portrait_056_JxbqicKm-ko.jpg,false,,portrait,2.476481495250482e-05
real_portrait_portrait_042_2xf2beBy7Wo.jpg,false,,portrait,0.8180435299873352
real_portrait_portrait_126_jxltRrbjtdI.jpg,false,,portrait,3.283535988884978e-05
real_portrait_portrait_061_IppB3SB9f6s.jpg,false,,portrait,8.330654281962779e-07
real_portrait_portrait_68_a_photo_of_a_young_male_in_a_suit_jacket_and_tie.jpg,false,,portrait,0.0007881228229962289
real_portrait_portrait_124_Hd2T6EzW_2Q.jpg,false,,portrait,1.2004633390461095e-05
real_portrait_portrait_50_a_man_wearing_a_top_hat_and_a_red_tie.jpg,false,,portrait,7.193968940555351e-06
real_portrait_portrait_057_ZbvHaiUwVfo.jpg,false,,portrait,5.136647814651951e-06
real_portrait_portrait_079_fGfUJnZD3Mw.jpg,false,,portrait,0.0006156056770123541
