id,is_ai,generator,category,score
ai_landscape_gpt_image_1.5_landscape_05.png,true,Gpt,landscape,0.9956258535385132
ai_landscape_gpt_image_1.5_landscape_07.png,true,Gpt,landscape,0.038659192621707916
ai_landscape_hunyuan_v3_landscape_06.png,true,Hunyuan v3,landscape,0.00040055415593087673
ai_landscape_sd_3.5_large_landscape_06.png,true,Sd,landscape,0.02492164447903633
ai_landscape_gemini_3_pro_landscape_08.png,true,Gemini 3 Pro,landscape,0.46750569343566895
ai_landscape_gemini_3_pro_landscape_09.png,true,Gemini 3 Pro,landscape,0.0009095324785448611
ai_landscape_z_image_landscape_01.png,true,Z,landscape,0.9298118352890015
ai_landscape_sd_3.5_large_landscape_07.png,true,Sd,landscape,0.972252607345581
ai_landscape_hunyuan_v3_landscape_07.png,true,Hunyuan v3,landscape,0.5810526609420776
ai_landscape_gpt_image_1.5_landscape_06.png,true,Gpt,landscape,0.00113577616866678
real_art_art_79_oil_painting_of_countryside_landscape_in_frame.jpg,false,,art,0.6931942701339722
real_art_art_163_tLQRMO33DeI.jpg,false,,art,0.006972704082727432
real_art_art_082_wzSfjeKGiLk.jpg,false,,art,0.007029766216874123
real_art_art_114_11SmxL6FI1A.jpg,false,,art,0.014149153605103493
real_art_art_58_watercolor_landscape_painting.jpg,false,,art,0.011534003540873528
real_art_art_040_T2LEdBxpm54.jpg,false,,art,0.005356470588594675
real_art_art_105_HzNNbeGmJko.jpg,false,,art,0.0003520992468111217
real_art_art_68_vintage_botanical_illustration.jpg,false,,art,0.3845928907394409
real_art_art_164_GoJrwnPNPbg.jpg,false,,art,0.0010634216014295816
real_art_art_73_colorful_street_art_graffiti_mural.jpg,false,,art,0.7224438190460205
real_art_art_112_zelgyeLINKc.jpg,false,,art,0.23717960715293884
real_art_art_034_bkY4pok-UM0.jpg,false,,art,4.9321137339575216e-05
real_art_art_132_xnyXLEyE8L0.jpg,false,,art,0.007109011523425579
real_art_art_149_fnoCqGw7AMg.jpg,false,,art,0.0007845729705877602
real_art_art_166_vDZCV1akWss.jpg,false,,art,2.708458669076208e-05
real_art_art_113_Cn2YpUFVkCo.jpg,false,,art,0.009981737472116947
real_art_art_78_mosaic_tile_artwork_pattern.jpg,false,,art,0.714407205581665
real_art_art_72_pastel_colors_watercolor_wash.jpg,false,,art,0.011534003540873528
real_art_art_074_QTWm4dJ_Z2E.jpg,false,,art,0.0003704162663780153
real_art_art_65_abstract_geometric_modern_art.jpg,false,,art,0.0025815435219556093
real_art_art_056_riFTrh0K4pg.jpg,false,,art,0.00018714532779995352
real_art_art_096_gzXhH-RiydU.jpg,false,,art,0.6654907464981079
real_art_art_094_JqpsJelnXb8.jpg,false,,art,0.029236996546387672
real_art_art_56_pencil_and_watercolor_art_supplies_on_table.jpg,false,,art,0.00044058606727048755
real_art_art_160_PDAzh1rSIa8.jpg,false,,art,0.0014931444311514497
real_art_art_152_uH3wpt7gKnQ.jpg,false,,art,0.011900389567017555
real_art_art_088_8qigdir-PfA.jpg,false,,art,0.004226679913699627
real_art_art_070_AYYbqlo5af0.jpg,false,,art,9.567275264998898e-05
real_art_art_80_digital_art_printed_on_gallery_wall.jpg,false,,art,0.06440391391515732
real_art_art_120_NiV9YsPFhM8.jpg,false,,art,0.0023350038100034
real_art_art_093_3qoP52UWFiY.jpg,false,,art,0.0036029675975441933
real_art_art_092_IhDDZyvwwC4.jpg,false,,art,3.63604849553667e-05
real_art_art_108_XOyxignLq1E.jpg,false,,art,0.008627228438854218
real_art_art_127_P2LmtHXV2Wc.jpg,false,,art,0.000165429271874018
real_art_art_104_gQxrO5kOABU.jpg,false,,art,0.00016130106814671308
real_art_art_097_hBhfEXkihOs.jpg,false,,art,0.0031500328332185745
real_art_art_085_Zm74mm1xEDY.jpg,false,,art,0.00014023773837834597
real_art_art_050_hyoJJZd_hhI.jpg,false,,art,6.233416206669062e-05
real_art_art_053_jdhYNL0KrCA.jpg,false,,art,0.03427879139780998
real_art_art_045_dFA5XycbhoQ.jpg,false,,art,0.19730739295482635
real_art_art_057_m-e3AFsfOs0.jpg,false,,art,0.004115702584385872
real_art_art_033_cpAKc-G6lPg.jpg,false,,art,0.0008360903011634946
real_art_art_159_U0_hlwXFLn0.jpg,false,,art,0.001159786363132298
real_art_art_051_PHdLDymaV90.jpg,false,,art,0.00018211532733403146
real_art_art_170_Vbbz9pZmn5o.jpg,false,,art,0.00046298076631501317
real_art_art_046_DQZl8fxpSp8.jpg,false,,art,3.542027116054669e-05
real_art_art_118_BsAzhHIIwxg.jpg,false,,art,0.00038694494287483394
real_art_art_117_5MteLUU9FGI.jpg,false,,art,0.00029717033612541854
real_art_art_66_still_life_oil_painting_with_fruit.jpg,false,,art,0.0014002781827002764
real_art_art_121_iKPxCjUU_bg.jpg,false,,art,0.00018023789743892848
real_art_art_157_8ezfg5oYHNY.jpg,false,,art,0.0001022529395413585
real_art_art_081_w5bYMd9leus.jpg,false,,art,0.0001412313140463084
real_art_art_062_dP9U-tIfU3M.jpg,false,,art,0.0012316316133365035
real_art_art_032_puf8VwPLAug.jpg,false,,art,0.018895966932177544
real_art_art_119_iplwfXCe8a4.jpg,false,,art,0.0001207342284033075
real_art_art_142_svOht0lwbyk.jpg,false,,art,0.07297720015048981
real_art_art_068_J7w12ShptC0.jpg,false,,art,6.755203503416851e-05
real_art_art_147_oZKmdQlIVds.jpg,false,,art,0.21546778082847595
real_art_art_145_E_JDMtW_l0Y.jpg,false,,art,0.24393421411514282
real_art_art_52_watercolor_painting_supplies_on_table.jpg,false,,art,0.00044058606727048755
real_art_art_144_8XIAf776Fqg.jpg,false,,art,0.008414827287197113
real_art_art_126_wpw8sHoBtSY.jpg,false,,art,0.08418524265289307
real_art_art_066_OnAwhivaqrU.jpg,false,,art,0.0802430510520935
real_art_art_124_VHX-eIns4Wo.jpg,false,,art,0.00348560675047338
real_art_art_158_I0QTg9ctFDY.jpg,false,,art,0.007902337238192558
real_art_art_128_XzG9XYwxgXc.jpg,false,,art,0.00014732580166310072
real_art_art_62_impressionist_landscape_painting_in_ornate_frame.jpg,false,,art,0.9240752458572388
real_art_art_047_OfTVSQTuQ5Y.jpg,false,,art,0.00011439269292168319
real_art_art_098_sKHf8VwwFdo.jpg,false,,art,1.541311212349683e-05
real_art_art_130_D1IS5s5O9xo.jpg,false,,art,0.007955590263009071
real_art_art_129_0RTmv1Kx9Qk.jpg,false,,art,0.009072450920939445
real_art_art_136_rGu8w3QP48o.jpg,false,,art,0.0025480373296886683
real_art_art_060_BXkYKWKL7TA.jpg,false,,art,8.480643009534106e-05
real_art_art_123__yrdstGC_rg.jpg,false,,art,0.0003880801668856293
real_art_art_64_colorful_mural_on_building_exterior.jpg,false,,art,0.3620823621749878
real_art_art_071_n00dm9FBwrs.jpg,false,,art,0.1696731001138687
real_art_art_064_1cVQMljvsnw.jpg,false,,art,0.00836893729865551
real_art_art_107_7xemAmqHhLc.jpg,false,,art,0.00011874969641212374
real_art_art_091_IF9x9SGOh1w.jpg,false,,art,0.00017571757780387998
real_art_art_058_TOcmDVAo2jo.jpg,false,,art,6.892483361298218e-05
real_art_art_150_1CcjT68gMRM.jpg,false,,art,0.004597286228090525
real_art_art_100_9pU5knbOtgY.jpg,false,,art,0.0028309274930506945
real_art_art_083_jBV3_PRk1-U.jpg,false,,art,0.000986845581792295
real_art_art_035_S0c_wsCmlXE.jpg,false,,art,0.00044085580157116055
real_art_art_122_nnIzqn6B6fA.jpg,false,,art,0.0015042207669466734
real_art_art_099_3kIPqGmmgwI.jpg,false,,art,0.0007898911717347801
real_art_art_141_vsYrMcvb5nQ.jpg,false,,art,0.0028803988825529814
real_art_art_70_art_gallery_interior_with_paintings_on_walls.jpg,false,,art,0.9088872671127319
real_art_art_048__j6wbAlQ1ow.jpg,false,,art,0.007211965974420309
real_art_art_079_93aN5XCAlJs.jpg,false,,art,0.06344287097454071
real_art_art_135_lvqcncxBYqw.jpg,false,,art,0.0024260333739221096
real_art_art_111_DVauUHIJby0.jpg,false,,art,0.014236030168831348
real_art_art_161_StV72L0DH4A.jpg,false,,art,0.0005656543071381748
real_art_art_087_U3NtClWLRd4.jpg,false,,art,2.0086458789592143e-06
real_art_art_055_e-XPbBr0NhU.jpg,false,,art,0.0008448290755040944
real_art_art_043_e6xd2HXuy0A.jpg,false,,art,1.8009553969022818e-05
real_art_art_109_GY_YJtmwPas.jpg,false,,art,0.3916958272457123
real_art_art_61_charcoal_drawing_on_paper.jpg,false,,art,0.9973194003105164
real_art_art_137_70l86REbjmk.jpg,false,,art,0.029201067984104156
real_art_art_154_kBzQNk9AgOg.jpg,false,,art,0.0061688958667218685
real_art_art_037_cuddQwqncLc.jpg,false,,art,0.007694241125136614
real_art_art_74_gallery_wall_with_multiple_framed_artworks.jpg,false,,art,0.992255449295044
real_art_art_116_tEbRUeGJDfw.jpg,false,,art,0.0010277138790115714
real_art_art_125_ajAj3-55G2A.jpg,false,,art,0.00010116533667314798
real_art_art_67_acrylic_pour_painting_abstract.jpg,false,,art,0.04024103656411171
real_art_art_51_modern_art_gallery_with_paintings_on_white_walls.jpg,false,,art,0.9088872671127319
real_art_art_049_ZW8dIPP4S4U.jpg,false,,art,0.012868665158748627
real_art_art_139_DD1fSz2HF1s.jpg,false,,art,0.0008163941092789173
real_art_art_50_abstract_colorful_painting_on_canvas.jpg,false,,art,4.190954132354818e-05
real_art_art_165_yN5c71nvg6g.jpg,false,,art,0.0003554350696504116
real_art_art_153_rleYWWVY4Pc.jpg,false,,art,0.0005458361702039838
real_art_art_134_tClS6SPq8Zo.jpg,false,,art,4.262616130290553e-05
real_art_art_090_yCWQevKzkkM.jpg,false,,art,0.08737197518348694
real_art_art_101_YJCRjsg1LQw.jpg,false,,art,0.0007839626632630825
real_art_art_042_eN6FkYAetF8.jpg,false,,art,0.029018323868513107
real_art_art_059_yjiZAbTDkik.jpg,false,,art,0.00036103857564739883
real_art_art_54_oil_painting_of_flowers_in_vase.jpg,false,,art,0.08250695466995239
real_art_art_089_IMZ3bM611eA.jpg,false,,art,0.0034421596210449934
real_art_art_146_n1mVt4pyFow.jpg,false,,art,0.0491923987865448
real_art_art_169_Uo5MWyegjog.jpg,false,,art,0.0010032027494162321
real_art_art_073_n3VWZXx5n9I.jpg,false,,art,0.002889858325943351
real_art_art_076_I7BDP_5WPqE.jpg,false,,art,0.00012738426448777318
real_art_art_53_colorful_abstract_oil_painting_closeup.jpg,false,,art,0.00018583197379484773
real_art_art_080_nNqBDh_l3oE.jpg,false,,art,0.0016993521712720394
real_art_art_061_XuHkodhmiyk.jpg,false,,art,0.005748485680669546
real_art_art_60_colorful_paint_brushstrokes_close_up_texture.jpg,false,,art,0.00018583197379484773
real_art_art_71_renaissance_painting_in_gilded_frame.jpg,false,,art,0.0033511719666421413
real_art_art_69_mixed_media_collage_artwork.jpg,false,,art,0.06688559055328369
real_art_art_168_u7zd4x6-dx8.jpg,false,,art,0.00101886922493577
real_art_art_095_9_vYkYnWn2w.jpg,false,,art,0.012667005881667137
real_art_art_138_007R8JewpwU.jpg,false,,art,0.0032257207203656435
real_art_art_069_ziIJiGSkfR4.jpg,false,,art,0.0051656425930559635
real_art_art_63_sculpture_in_art_museum_with_natural_light.jpg,false,,art,0.8439916968345642
real_art_art_106_cqKG2s6WP6s.jpg,false,,art,0.0003491705283522606
real_art_art_59_classical_oil_portrait_painting_in_museum.jpg,false,,art,0.05876273661851883
real_art_art_039_izfOdN-3zw0.jpg,false,,art,9.80534969130531e-05
real_art_art_57_graffiti_street_art_on_brick_wall.jpg,false,,art,0.08769647032022476
real_art_art_084_JPFWudeuc54.jpg,false,,art,0.005192830692976713
real_art_art_133_h1jyIBttST0.jpg,false,,art,0.20862425863742828
real_art_art_038_UwKXPb7N9UY.jpg,false,,art,0.009060121141374111
real_art_art_054_Erf1Kz7ZE5Y.jpg,false,,art,0.0003747538139577955
real_art_art_078_RYtFleIk_4U.jpg,false,,art,0.0028133282903581858
real_art_art_75_oil_painting_landscape_with_trees.jpg,false,,art,0.0004529935249593109
real_art_art_041_4POG9GQo7Aw.jpg,false,,art,0.012944797053933144
real_art_art_162_jrDzerLmfW0.jpg,false,,art,1.6835989299579524e-05
real_art_art_167_Jpjj_v1-5OM.jpg,false,,art,0.006375724449753761
real_art_art_102_rXtXA42Lgzs.jpg,false,,art,5.2275292546255514e-05
real_art_art_140_Rq74Wkhffok.jpg,false,,art,0.000673617294523865
real_art_art_086_OTP0nlljatI.jpg,false,,art,0.00936876330524683
real_art_art_036_KQBsTXCvGwM.jpg,false,,art,0.0020917104557156563
real_art_art_76_handwritten_calligraphy_on_white_paper.jpg,false,,art,0.5458570718765259
real_art_art_072_F2olcCyRQBw.jpg,false,,art,0.995310366153717
real_art_art_067_LOvJ2ECcUJY.jpg,false,,art,0.034222736954689026
real_art_art_052_OpqAtrUNJeI.jpg,false,,art,0.010964772664010525
real_art_art_044_hptNUC-iitA.jpg,false,,art,0.0011904847342520952
real_art_art_151_tuU1puvTmWw.jpg,false,,art,2.6914705813396722e-05
real_art_art_103_cLRvJPVw69U.jpg,false,,art,0.0023551525082439184
real_art_art_065_akbHiqZy4Pg.jpg,false,,art,0.00017850499716587365
real_art_art_148_-bA6TkrToiY.jpg,false,,art,0.0010100024519488215
real_art_art_77_street_art_portrait_on_concrete_wall.jpg,false,,art,0.6020723581314087
real_art_art_131_bPqJ9ssfjqs.jpg,false,,art,9.004764433484524e-05
real_art_art_55_art_museum_gallery_room_with_framed_paintings.jpg,false,,art,0.0018236100440844893
real_art_art_110_hY3KGFVG-i0.jpg,false,,art,0.020174909383058548
real_art_art_156_u2RlwQc1qiQ.jpg,false,,art,0.7165358066558838
real_art_art_075_ff0HoIx3PzU.jpg,false,,art,0.004274748731404543
real_art_art_143_TzAydhJ4QzE.jpg,false,,art,0.0002355500473640859
real_art_art_077_IExOV9fFQBM.jpg,false,,art,0.003472487209364772
real_art_art_155_KWpm9MmEo2s.jpg,false,,art,0.022430112585425377
real_art_art_063_heeEKtHAYEg.jpg,false,,art,0.007555399090051651
real_art_art_115_iMdsjoiftZo.jpg,false,,art,0.048168331384658813
real_portrait_portrait_76_a_group_of_people_standing_around_a_white_cake.jpg,false,,portrait,0.9995019435882568
real_portrait_portrait_55_a_woman_holding_a_smart_phone_next_to_a_group_of_people.jpg,false,,portrait,0.00020417492487467825
real_portrait_portrait_118_iJGhIMWKz7w.jpg,false,,portrait,0.00045452662743628025
real_portrait_portrait_094_7A5eK3q9qUA.jpg,false,,portrait,8.109467307804152e-05
real_portrait_portrait_62_a_group_of_men_standing_and_sitting_next_to_each_other.jpg,false,,portrait,0.8939800262451172
real_portrait_portrait_51_a_woman_is_helping_a_child_put_on_skis.jpg,false,,portrait,0.7424073219299316
real_portrait_portrait_065_6lWqkLIh5L8.jpg,false,,portrait,0.00021641774219460785
real_portrait_portrait_039_ZW3dnRiZD9U.jpg,false,,portrait,2.9168490073061548e-05
real_portrait_portrait_135_BZzHWmQUszE.jpg,false,,portrait,0.0003746330621652305
real_portrait_portrait_83_a_tennis_player_who_has_just_made_a_shot.jpg,false,,portrait,0.009518838487565517
real_portrait_portrait_57_a_young_man_and_woman_holding_their_heads_close_to_each_othe.jpg,false,,portrait,0.3622499704360962
real_portrait_portrait_67_there_are_many_bike_riders_racing_in_a_street_race.jpg,false,,portrait,0.00018243721569888294
real_portrait_portrait_058_dWiK1hrTl14.jpg,false,,portrait,7.821135659469292e-05
real_portrait_portrait_086_kpR9Mwgkj8c.jpg,false,,portrait,1.2895511645183433e-05
real_portrait_portrait_075_VQRm94PV_20.jpg,false,,portrait,0.0009404186275787652
real_portrait_portrait_151_LlHgaeBwYVE.jpg,false,,portrait,0.0003082155017182231
real_portrait_portrait_077_IIWiU1QXmWY.jpg,false,,portrait,0.00013254568330012262
real_portrait_portrait_100_2FM9g-vAkJg.jpg,false,,portrait,0.0009207968832924962
real_portrait_portrait_098_wX7NeTEXq_w.jpg,false,,portrait,6.460945587605238e-05
real_portrait_portrait_071__lP2UOoZJKk.jpg,false,,portrait,0.008574586361646652
real_portrait_portrait_81_two_men_next_to_each_other_holding_wine_glasses.jpg,false,,portrait,4.790569619217422e-06
real_portrait_portrait_114_VcWRNg2ju7Y.jpg,false,,portrait,6.49883622827474e-06
real_portrait_portrait_65_three_women_sitting_on_a_train_seat_on_cellphones.jpg,false,,portrait,0.002873379038646817
real_portrait_portrait_054_cFgCc3PM-A0.jpg,false,,portrait,7.024214573903009e-05
real_portrait_portrait_067_ua9Im1zPoGM.jpg,false,,portrait,0.006878403946757317
real_portrait_portrait_63_a_man_sitting_at_a_table_eating_food_from_a_plate.jpg,false,,portrait,0.0032227265182882547
real_portrait_portrait_119_lAAmMH2c2gU.jpg,false,,portrait,0.0002017763035837561
real_portrait_portrait_72_a_man_swinging_a_tennis_racket_at_a_tennis_ball.jpg,false,,portrait,2.4721844965824857e-05
real_portrait_portrait_77_three_men_smiling_holding_a_wii_controller_in_their_hands.jpg,false,,portrait,0.44544634222984314
real_portrait_portrait_70_two_sets_of_hands_are_each_holding_a_cell_phone_while_anothe.jpg,false,,portrait,0.0005361912772059441
real_portrait_portrait_168_ht1JkZ7tYmY.jpg,false,,portrait,0.0006656512268818915
real_portrait_portrait_58_woman_listening_on_her_phone_while_smoking_a_cigarette.jpg,false,,portrait,0.05297226458787918
real_portrait_portrait_137_O5BSKKHYiEU.jpg,false,,portrait,5.4809454013593495e-05
real_portrait_portrait_59_a_woman_taking_a_selfie_with_a_mobile_phone.jpg,false,,portrait,0.0003421239380259067
real_portrait_portrait_060_wyCDQSzN8XE.jpg,false,,portrait,0.0009474758990108967
real_portrait_portrait_081_2EmLMaTshko.jpg,false,,portrait,9.470343502471223e-05
real_portrait_portrait_059_pFbJuxSwuhI.jpg,false,,portrait,0.0013906823005527258
real_portrait_portrait_048_8sbwihARadA.jpg,false,,portrait,0.0017458666115999222
real_portrait_portrait_167_guDkXldTxy8.jpg,false,,portrait,0.9983808994293213
real_portrait_portrait_095_E38Gb_nVPck.jpg,false,,portrait,0.0012206574901938438
real_portrait_portrait_043_aDvDvH428RQ.jpg,false,,portrait,0.009458216838538647
real_portrait_portrait_133_iiQ-mmG2NxI.jpg,false,,portrait,0.00017591255891602486
real_portrait_portrait_128_nE6EPBrM-EA.jpg,false,,portrait,0.0004844058130402118
real_portrait_portrait_050_eoAubhPm6H8.jpg,false,,portrait,0.0017330594127997756
real_portrait_portrait_134_UY52j2uUvdU.jpg,false,,portrait,0.0013720503775402904
real_portrait_portrait_104_eq9FtP7XwJI.jpg,false,,portrait,0.001749024260789156
real_portrait_portrait_092_uTad53fcxss.jpg,false,,portrait,0.0008230240782722831
real_portrait_portrait_062_ILz31HBGEak.jpg,false,,portrait,0.028515789657831192
real_portrait_portrait_085_qV16cq3T420.jpg,false,,portrait,8.067435373959597e-06
real_portrait_portrait_170_cQPUosG9dQE.jpg,false,,portrait,0.00018567079678177834
real_portrait_portrait_147_RYNTlcn0e3k.jpg,false,,portrait,9.82712153927423e-05
real_portrait_portrait_103_TsvawNBQ7k0.jpg,false,,portrait,2.2064800759835634e-06
real_portrait_portrait_047_kN_F83xqdiM.jpg,false,,portrait,0.4902828335762024
real_portrait_portrait_105_Knvzw8_L_80.jpg,false,,portrait,0.0008427550783380866
real_portrait_portrait_101_WXp2BT0AgnE.jpg,false,,portrait,0.0001688620977802202
real_portrait_portrait_153_k_NkqIaRhro.jpg,false,,portrait,0.001623370568268001
real_portrait_portrait_71_a_woman_brushes_her_teeth_with_foamy_toothpaste.jpg,false,,portrait,0.002346514258533716
real_portrait_portrait_142_mJaDIZr6eMY.jpg,false,,portrait,0.000272392644546926
real_portrait_portrait_083_LN8t4ZAGZFQ.jpg,false,,portrait,0.0001246867614099756
real_portrait_portrait_115_82NWNb5AGWc.jpg,false,,portrait,5.224603955866769e-05
real_portrait_portrait_64_a_woman_smiles_from_behind_the_book_she_has_been_reading.jpg,false,,portrait,2.217098199253087e-06
real_portrait_portrait_102_QGMWr63tKoo.jpg,false,,portrait,0.0017059004167094827
real_portrait_portrait_037_M34IAftLLsY.jpg,false,,portrait,0.0017433820758014917
real_portrait_portrait_79_a_copse_of_men_sitting_next_to_each_other_at_a_table.jpg,false,,portrait,0.00016989944560918957
real_portrait_portrait_068_g_eJl04NKEY.jpg,false,,portrait,0.002000743756070733
real_portrait_portrait_53_two_men_wearing_suits_and_hats_are_walking_together.jpg,false,,portrait,0.00012960907770320773
real_portrait_portrait_055_ycF8akmJ_RU.jpg,false,,portrait,0.153150275349617
real_portrait_portrait_129_jqsprpPrn9w.jpg,false,,portrait,0.005000179633498192
real_portrait_portrait_138_NOcaza8sIBg.jpg,false,,portrait,0.053954098373651505
real_portrait_portrait_78_a_woman_holding_a_plate_of_cake_covered_in_frosting.jpg,false,,portrait,0.06578348577022552
real_portrait_portrait_130_4wIY3oykWMo.jpg,false,,portrait,0.002204383024945855
real_portrait_portrait_099_dKH-4ml-5I4.jpg,false,,portrait,5.752660217694938e-05
real_portrait_portrait_093_8gRw4V0_XJA.jpg,false,,portrait,0.00276515306904912
real_portrait_portrait_109_IOkL3ZqAapM.jpg,false,,portrait,0.0010153972543776035
real_portrait_portrait_74_a_person_helping_a_woman_put_on_a_tie.jpg,false,,portrait,0.0005177598213776946
real_portrait_portrait_121_hQBQ1ATvH10.jpg,false,,portrait,4.4372376578394324e-05
real_portrait_portrait_076_6fc0hcXapYU.jpg,false,,portrait,0.013811021111905575
real_portrait_portrait_155_3kWZ-gVZAG0.jpg,false,,portrait,0.0007504805689677596
real_portrait_portrait_140_83BjY5qcPKg.jpg,false,,portrait,0.0005956454551778734
real_portrait_portrait_087_gENx9JQeQWs.jpg,false,,portrait,0.0005923521821387112
real_portrait_portrait_084_7BDP97v-tT8.jpg,false,,portrait,0.010651013813912868
real_portrait_portrait_040_kl22CsySpcw.jpg,false,,portrait,0.21227343380451202
real_portrait_portrait_161_Tay3IMQpKHA.jpg,false,,portrait,0.0004998024669475853
real_portrait_portrait_045_3F6Jo667E4w.jpg,false,,portrait,0.7094197273254395
real_portrait_portrait_116_L4CAMVlnRlg.jpg,false,,portrait,9.35842253966257e-05
real_portrait_portrait_072_VlOrWGCFl_w.jpg,false,,portrait,0.0004955614567734301
real_portrait_portrait_044_NljdMbT3s30.jpg,false,,portrait,0.0014715727884322405
real_portrait_portrait_122_LpIy3YxbDA4.jpg,false,,portrait,0.013677552342414856
real_portrait_portrait_156_HC2t702jdGo.jpg,false,,portrait,6.615981692448258e-05
real_portrait_portrait_69_a_crowd_of_people_standing_around_each_other.jpg,false,,portrait,0.008198329247534275
real_portrait_portrait_73_a_baseball_player_talks_with_an_umpire.jpg,false,,portrait,0.34463614225387573
real_portrait_portrait_096_Rur5fFIrWNY.jpg,false,,portrait,0.0001602217525942251
real_portrait_portrait_61_a_clown_talking_on_a_phone_next_to_a_building.jpg,false,,portrait,3.399339038878679e-05
real_portrait_portrait_090_UNJ3hCbuHXA.jpg,false,,portrait,0.0003343136340845376
real_portrait_portrait_148_ofgYwK8j_cQ.jpg,false,,portrait,0.0009693523752503097
real_portrait_portrait_113_J_I5FfqShJw.jpg,false,,portrait,0.728208601474762
real_portrait_portrait_152_P7ASbD-vHW8.jpg,false,,portrait,5.185495319892652e-05
real_portrait_portrait_56_a_woman_holding_her_cell_phone_tucked_in_a_wool_cover.jpg,false,,portrait,8.939637336879969e-05
real_portrait_portrait_107_W80TTxhRRU4.jpg,false,,portrait,0.0013597672805190086
real_portrait_portrait_073_yAsJE9nFiFw.jpg,false,,portrait,1.103686008718796e-05
real_portrait_portrait_091_xX9r2xULy7s.jpg,false,,portrait,0.0002257157175336033
real_portrait_portrait_082_QwsCqHTim98.jpg,false,,portrait,0.0002218343724962324
real_portrait_portrait_132_shb8l1o-0Zk.jpg,false,,portrait,0.0017147583421319723
real_portrait_portrait_078_cT4-8tBBJDA.jpg,false,,portrait,0.000684000551700592
real_portrait_portrait_160_PEgf72cgr-w.jpg,false,,portrait,0.00022622160031460226
real_portrait_portrait_038_62Ims7pw_X8.jpg,false,,portrait,0.00010156860662391409
real_portrait_portrait_75_a_man_wearing_a_suit_and_tie_and_red_hat_with_a_silver_buckl.jpg,false,,portrait,6.484195910161361e-05
real_portrait_portrait_051_63KDwZUZQw8.jpg,false,,portrait,9.932761895470321e-05
real_portrait_portrait_82_a_man_wearing_a_tie_jacket_and_white_shirt.jpg,false,,portrait,0.524058997631073
real_portrait_portrait_52_three_students_check_their_cell_phones_in_a_classroom.jpg,false,,portrait,0.004289715085178614
real_portrait_portrait_063_Qm4yrKLiawY.jpg,false,,portrait,0.9703978300094604
real_portrait_portrait_84_three_young_men_playing_wii_on_a_projection_television.jpg,false,,portrait,0.0012291523162275553
real_portrait_portrait_159_o47Lif2bfqI.jpg,false,,portrait,0.00014506156730931252
real_portrait_portrait_041_vCZFKRZes_0.jpg,false,,portrait,0.0020538540557026863
real_portrait_portrait_064_KrLXXQSojYs.jpg,false,,portrait,0.01700677163898945
real_portrait_portrait_112_OxPuMO3zQ9s.jpg,false,,portrait,9.806040179682896e-05
real_portrait_portrait_145_DQ9dW9v65Fc.jpg,false,,portrait,0.019299311563372612
real_portrait_portrait_117_4XrEyN5sXhA.jpg,false,,portrait,1.8361164620728232e-05
real_portrait_portrait_070_kNZd7qT8ASY.jpg,false,,portrait,0.00018153557903133333
real_portrait_portrait_146_I03ZQjTt4WI.jpg,false,,portrait,0.010048042051494122
real_portrait_portrait_163_6qRpAg4pPEU.jpg,false,,portrait,0.002046487294137478
real_portrait_portrait_80_two_men_smiling_and_taking_a_picture_together.jpg,false,,portrait,0.2255980223417282
real_portrait_portrait_150_itdkHUjTuIY.jpg,false,,portrait,0.0005987070617265999
real_portrait_portrait_046_k1QqUSvRObc.jpg,false,,portrait,0.0033617266453802586
real_portrait_portrait_056_JxbqicKm-ko.jpg,false,,portrait,0.0007369834347628057
real_portrait_portrait_042_2xf2beBy7Wo.jpg,false,,portrait,0.9467557072639465
real_portrait_portrait_126_jxltRrbjtdI.jpg,false,,portrait,0.02313329465687275
real_portrait_portrait_061_IppB3SB9f6s.jpg,false,,portrait,4.462127435544971e-06
real_portrait_portrait_68_a_photo_of_a_young_male_in_a_suit_jacket_and_tie.jpg,false,,portrait,0.9954385161399841
real_portrait_portrait_124_Hd2T6EzW_2Q.jpg,false,,portrait,0.0003494875563774258
real_portrait_portrait_50_a_man_wearing_a_top_hat_and_a_red_tie.jpg,false,,portrait,0.00017574742378201336
real_portrait_portrait_057_ZbvHaiUwVfo.jpg,false,,portrait,7.155923958634958e-05
real_portrait_portrait_079_fGfUJnZD3Mw.jpg,false,,portrait,0.9605591297149658
real_portrait_portrait_127_ZhJsD9T_20Q.jpg,false,,portrait,1.904346027004067e-05
real_portrait_portrait_136_SwcnAmIRZYc.jpg,false,,portrait,0.008425775915384293
real_portrait_portrait_110_9iAIfjrSFYw.jpg,false,,portrait,1.9326822439325042e-05
real_portrait_portrait_139_5Uvy1WMaUHw.jpg,false,,portrait,6.756564744136995e-06
real_portrait_portrait_097_JibO_kC6vh4.jpg,false,,portrait,0.00046009139623492956
real_portrait_portrait_157_jG4xhAmz-uQ.jpg,false,,portrait,0.004504540003836155
real_portrait_portrait_141_l7PnmcqTj5Q.jpg,false,,portrait,0.0017921780236065388
real_portrait_portrait_125_Oz7_usBqwuY.jpg,false,,portrait,0.28340432047843933
real_portrait_portrait_143_peP3zrquunA.jpg,false,,portrait,9.849016350926831e-05
real_portrait_portrait_165_rEKKAV83i-8.jpg,false,,portrait,0.12058108299970627
real_portrait_portrait_069_Q7p9V_xHe08.jpg,false,,portrait,0.016692958772182465
